load_zone,period,timepoint_label,Biodiesel,Coal,Diesel,LNG,LSFO,Pellet-Biomass,MSW,SUN,WND,Battery,Battery_4,Battery_6,Battery_Conting,Battery_Reg,CentralTrackingPV,FlatDistPV,H-Power,OffshoreWind,OnshoreWind,SlopedDistPV,curtail_MSW,curtail_SUN,curtail_WND,curtail_Battery,ZoneTotalCentralDispatch,ZoneTotalDistributedDispatch,UnservedLoad,zone_demand_mw,StorageNetCharge,ChargeEVs,ShiftDemand,spinning_reserve_provision,spinning_reserve_requirement,marginal_cost,peak_day
Oahu,2035,2035-05-23-22:00,0.0,180.0,0.0,0.0,302.5,0.0,42.8,0.0,120.17239034102,45.7281712554,0.0,45.7281712554,0.0,0.0,0.0,0.0,42.8,0.0,120.17239034102,0.0,0.0,0.0,6.701306176637445e-12,435.42424327559996,691.2005615964199,0.0,0.0,768.000623996,0.0,0.0,-76.8000623996,475.224243275,285.4191782910249,0.0,typical
Oahu,2035,2035-06-23-00:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,0.0,180.59131721842002,136.7363297815,96.4402977875,40.296031994,0.0,0.0,0.0,0.0,42.8,0.0,180.59131721842002,0.0,0.0,0.0,6.567191235262726e-12,344.41608474950004,590.62764699992,0.0,0.0,656.252941111,0.0,0.0,-65.6252941111,383.91608475,292.501266043423,0.0,typical
Oahu,2035,2035-06-23-02:00,0.0,146.927849753,0.0,0.0,75.0,0.0,42.8,0.0,189.82682775721,107.199239103,0.0,107.199239103,0.0,0.0,0.0,0.0,42.8,0.0,189.82682775721,0.0,0.0,0.0,6.4925842480079154e-12,373.953175428,561.7539166132099,0.0,0.0,624.171018459,0.0,0.0,-62.4171018459,422.0253256746,296.39987578221377,0.0,typical
Oahu,2035,2035-06-23-04:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,0.0,315.9432761189,10.4419494916,10.4419494916,0.0,0.0,0.0,0.0,0.0,42.8,0.0,315.9432761189,0.0,0.0,0.0,-1.7479351299698465e-12,470.7104650394,599.6852256105001,0.0,0.0,666.316917345,0.0,0.0,-66.6316917345,510.21046504000003,299.63091842563705,0.0,typical
Oahu,2035,2035-06-23-06:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,131.81339227898698,271.42605224390996,49.1044577316,0.0,49.1044577316,0.0,0.0,104.83429218127999,6.270046483982,42.8,0.0,271.42605224390996,20.709053613724997,0.0,-1.1288103785034309e-10,3.865352482534945e-12,432.04795679939997,725.6439022544972,0.0,0.0,806.271002505,0.0,0.0,-80.6271002505,471.5479567988,423.3569527729387,0.0,typical
Oahu,2035,2035-06-23-08:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,920.1170729528301,210.71172487241,0.0,0.0,0.0,0.0,0.0,743.1699184001001,68.4825591984,42.8,0.0,210.71172487241,108.46459535433,0.0,-3.2303582031545375e-10,6.3931082650015014e-12,481.152414531,1315.62879782524,0.0,0.0,899.87625935,357.287686324,0.0,58.4648521513,966.4401008560001,578.6225961399962,0.0,typical
Oahu,2035,2035-06-23-10:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1169.3431760824,147.78930520643,0.0,0.0,0.0,0.0,0.0,840.0744398553,134.322317811,42.8,0.0,147.78930520643,194.94641841610004,0.0,-4.885656323949661e-10,2.0747847884194925e-12,481.152414531,1501.9324812888299,0.0,0.0,947.869462358,113.07556958,0.0,440.987449351,722.2279841120001,573.9095548422501,0.0,typical
Oahu,2035,2035-06-23-12:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1211.0126901890003,212.92976962696,0.0,0.0,0.0,0.0,0.0,836.1842508043001,154.92607705429998,42.8,0.0,212.92976962696,219.9023623304,0.0,-5.596945129582309e-10,1.142197447734361e-11,481.152414531,1608.7424598159605,0.0,0.0,961.331296564,275.0509084478,468.493384461,-96.1331296564,884.2033229790001,583.8713838127871,0.0,typical
Oahu,2035,2035-06-23-14:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1113.8837033307998,193.13340230370994,0.0,0.0,0.0,0.0,0.0,789.1380444153,135.16426921800002,42.8,0.0,193.13340230370994,189.58138969750001,0.0,-1.8832224668585695e-10,8.130385253934946e-12,481.152414531,1491.8171056345095,0.0,0.0,962.538987039,99.9049568498,200.765526226,228.60763552,709.0573713809999,582.5603285145339,0.0,typical
Oahu,2035,2035-06-23-16:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,781.4224297137303,229.28264840002998,0.0,0.0,0.0,0.0,0.0,599.9002407344001,75.765938368,42.8,0.0,229.28264840002998,105.75625061132999,0.0,-1.074546673862642e-09,6.7341687781663495e-12,481.152414531,1195.5050781137597,0.0,0.0,946.129555185,244.212116744,99.7763617028,-94.6129555185,853.364531275,583.2829395157731,0.0,typical
Oahu,2035,2035-06-23-18:00,0.0,155.5,11.8,0.0,77.7333144,0.0,42.8,200.75985052013107,244.57393264659,100.95283742,0.0,100.95283742,0.0,0.0,167.46546739319,9.22791845062,42.8,0.0,244.57393264659,24.066464676321,0.0,-2.378484076359655e-10,7.391420808744442e-12,380.199577111,834.1199349867208,0.0,0.0,926.799927763,0.0,0.0,-92.6799927763,544.106262711,499.03579853285174,0.0,typical
Oahu,2035,2035-06-23-20:00,3.4393584070796464,155.5,16.360641592920352,0.0,91.3998864,0.0,42.8,0.0,210.97042638947,303.947236819,113.07556958,190.871667239,0.0,0.0,0.0,0.0,42.8,0.0,210.97042638947,0.0,0.0,0.0,9.15179043659009e-12,177.20517771200002,824.4175496084702,0.0,0.0,916.019499566,0.0,0.0,-91.6019499566,368.1452913114,295.7596496394764,0.0,typical
Oahu,2035,2035-06-23-22:00,1.392538433630573e-15,142.471091278,7.999999999999998,0.0,91.3998864,0.0,42.8,0.0,164.50007382905,250.40543904537,6.19332230137,244.212116744,0.0,0.0,0.0,0.0,42.8,0.0,164.50007382905,0.0,0.0,0.0,5.808686864838819e-13,230.74697548563,699.5764905524198,0.0,0.0,777.307211725,0.0,0.0,-77.7307211725,343.7159978078,287.05765765404874,0.0,typical
Oahu,2035,2035-07-23-00:00,0.0,132.117180639,0.0,0.0,75.0,0.0,42.8,0.0,377.223635959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,377.223635959,0.0,0.0,0.0,1.750777300912887e-11,481.152414531,627.140816598,0.0,0.0,691.507549928,0.0,0.0,-64.3667333305,544.0352338927,299.63091842563705,0.0,typical
Oahu,2035,2035-07-23-02:00,0.0,139.756824719,0.0,0.0,75.0,0.0,42.8,0.0,332.7760791740001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,332.7760791740001,0.0,0.0,0.0,1.1187495374542777e-11,481.152414531,590.3329038930001,0.0,0.0,655.92544877,0.0,0.0,-65.592544877,536.395589811993,299.63091842563705,0.0,typical
Oahu,2035,2035-07-23-04:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,218.6046579921,107.192576651,0.0,107.192576651,0.0,0.0,0.0,0.0,42.8,0.0,218.6046579921,0.0,0.0,0.0,6.160405519040069e-12,373.95983788,623.5972346431001,0.0,0.0,692.88581627,0.0,0.0,-69.288581627,388.95983788,299.63091842563705,0.0,typical
Oahu,2035,2035-07-23-06:00,0.0,174.71952182400003,0.0,0.0,75.0,0.0,42.8,88.476725072377,365.7165028185,0.0,0.0,0.0,0.0,0.0,63.42488607709,5.551386984636,42.8,0.0,365.7165028185,19.500452010651,0.0,-5.2698068131462605e-11,-2.2154722500999924e-11,481.152414531,746.7127497148771,0.0,0.0,829.680833017,0.0,0.0,-82.9680833017,501.43289270654,388.1076434980449,0.0,typical
Oahu,2035,2035-07-23-08:00,0.0,135.159525373,0.0,0.0,75.0,0.0,42.8,363.57716409684,375.3707605756001,0.0,0.0,0.0,0.0,0.0,189.28575430069998,68.0237245121,42.8,0.0,375.3707605756001,106.26768528403998,0.0,-9.414691248821327e-12,-1.8548718117017415e-11,481.152414531,991.9074500454396,0.0,0.0,917.002059878,0.0,0.0,74.9053901677,540.99288915785,540.9928891582367,0.0,typical
Oahu,2035,2035-07-23-10:00,0.0,138.864728207,0.0,0.0,75.0,0.0,42.8,903.5315311274,322.91993814599994,0.0,0.0,0.0,0.0,0.0,592.8525299898,127.4323521604,42.8,0.0,322.91993814599994,183.24664897720004,0.0,8.740386192584992e-11,2.2080115513745113e-11,481.152414531,1483.1161974804002,0.0,0.0,965.786758236,46.880547562,310.3269443,160.121947383,584.168233886,584.1682338864568,0.0,typical
Oahu,2035,2035-07-23-12:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,770.4188518620001,356.6235850527,0.0,0.0,0.0,0.0,0.0,413.0704046038,147.5818375593,42.8,0.0,356.6235850527,209.76660969890003,0.0,-4.191562652522407e-10,1.1510792319313623e-11,481.152414531,1400.3424369146996,0.0,0.0,975.6869883,63.515819355,458.70832809,-97.56869883,584.1682338865,584.1682338864568,0.0,typical
Oahu,2035,2035-07-23-14:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,797.5450817736001,310.07356886969995,0.0,0.0,0.0,0.0,0.0,499.2682363873,125.22141325449999,42.8,0.0,310.07356886969995,173.0554321318,0.0,-3.81717768505041e-10,-2.147970690202783e-11,481.152414531,1380.9186506432993,0.0,0.0,972.050257481,120.508287964,0.0,288.360105198,641.1607024953,584.1682338864568,0.0,typical
Oahu,2035,2035-07-23-16:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,788.13473320012,266.9528536621,0.0,0.0,0.0,0.0,0.0,632.3208023649,64.3761503078,42.8,0.0,266.9528536621,91.43778052742,0.0,-1.3125003306413419e-09,-1.5432988220709376e-11,481.152414531,1328.3875868622201,0.0,0.0,962.709562907,244.212116744,0.0,121.465907211,764.864531275,582.9371126238666,0.0,typical
Oahu,2035,2035-07-23-18:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,105.25599901161603,382.0329096674001,62.2520387052,0.0,62.2520387052,0.0,0.0,75.72198792515,9.07918045336,42.8,0.0,382.0329096674001,20.454830633106,0.0,-5.321632023935763e-11,5.914557732467074e-11,418.9003758258,847.3409473842158,0.0,0.0,941.489941538,0.0,0.0,-94.1489941538,461.900375826,404.2958493097571,0.0,typical
Oahu,2035,2035-07-23-20:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,371.25002634580005,158.794099282,0.0,158.794099282,0.0,0.0,0.0,0.0,42.8,0.0,371.25002634580005,0.0,0.0,0.0,5.4928506187934545e-11,322.358315249,827.8441256277999,0.0,0.0,919.826806253,0.0,0.0,-91.9826806253,365.3583152495,299.63091842563705,0.0,typical
Oahu,2035,2035-07-23-22:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,322.7692545337001,89.8640443923,0.0,89.8640443923,0.0,0.0,0.0,0.0,42.8,0.0,322.7692545337001,0.0,0.0,0.0,2.702904566831421e-11,391.2883701387,710.433298926,0.0,0.0,789.37033214,0.0,0.0,-78.937033214,406.288370139,299.63091842563705,0.0,typical
Oahu,2035,2035-08-23-00:00,0.0,180.0,0.0,0.0,180.0,0.0,42.8,0.0,102.293173238923,112.473858808,0.0,112.473858808,0.0,0.0,0.0,0.0,42.8,0.0,102.293173238923,0.0,0.0,0.0,2.4424906541753444e-13,368.678555723,617.5670320469231,0.0,0.0,686.185591163,0.0,0.0,-68.6185591163,368.6785557235,274.0431922639232,0.0,typical
Oahu,2035,2035-08-23-02:00,0.0,180.0,0.0,0.0,90.0,0.0,42.8,0.0,83.835167479973,182.8470372869,36.4893481309,146.357689156,0.0,0.0,0.0,0.0,42.8,0.0,83.835167479973,0.0,0.0,0.0,1.5720758028692217e-13,298.3053772441,579.4822047668731,0.0,0.0,643.869116408,0.0,0.0,-64.3869116408,298.3053772441,262.551841554973,0.0,typical
Oahu,2035,2035-08-23-04:00,0.0,180.0,0.0,0.0,90.0,0.0,42.8,0.0,100.61175611206002,174.342033155,0.0,174.342033155,0.0,0.0,0.0,0.0,42.8,0.0,100.61175611206002,0.0,0.0,0.0,4.7908343958624755e-12,306.810381376,587.7537892670599,0.0,0.0,653.059765852,0.0,0.0,-65.3059765852,306.8103813766,277.4968399620634,0.0,typical
Oahu,2035,2035-08-23-06:00,0.0,180.0,0.0,0.0,90.0,0.0,42.8,43.288070016479,161.17806324901,139.276139589,0.0,139.276139589,0.0,0.0,27.22431953225,3.718217258199,42.8,0.0,161.17806324901,12.34553322603,0.0,-1.9001800133366942e-11,1.2944312288709625e-11,341.876274942,656.5422728544889,0.0,0.0,729.491414283,0.0,0.0,-72.9491414283,341.8762749425,341.87627494214144,0.0,typical
Oahu,2035,2035-08-23-08:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,987.3137648591702,185.55322859961,0.0,0.0,0.0,0.0,0.0,814.0262745791,68.9624324085,42.8,0.0,185.55322859961,104.32505787157,0.0,-2.8332003410014295e-10,1.1359801987964602e-11,481.152414531,1446.16699345878,0.0,0.0,857.948660928,275.0509084478,190.854348331,122.313075753,795.7033229792,577.7357742406039,0.0,typical
Oahu,2035,2035-08-23-10:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,763.6705908996698,170.45582009333,0.0,0.0,0.0,0.0,0.0,514.5109741295,104.8041218361,42.8,0.0,170.45582009333,144.35549493406998,0.0,-1.1955840761856962e-09,7.462475082320452e-12,481.152414531,1207.4264109930004,0.0,0.0,905.928287829,212.98052642980002,179.110425516,-90.5928287829,733.632940961,583.4141988041532,0.0,typical
Oahu,2035,2035-08-23-12:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,1109.1038608144,157.94154301007995,0.0,0.0,0.0,0.0,0.0,797.9160778903,129.4431085924,42.8,0.0,157.94154301007995,181.7446743317,0.0,-1.1433520796799712e-09,8.100187187665142e-12,481.152414531,1540.34540382448,0.0,0.0,909.646808444,244.212116744,0.0,386.486478636,764.8645312755,579.9312190459045,0.0,typical
Oahu,2035,2035-08-23-14:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,925.7334299496999,149.04470323119,0.0,0.0,0.0,0.0,0.0,635.7911561364,121.7843643235,42.8,0.0,149.04470323119,168.15790948979998,0.0,-3.9196734746838047e-10,5.9614535530272406e-12,481.152414531,1348.0781331808898,0.0,0.0,906.016990612,244.212116744,0.0,197.849025825,764.864531275,579.6561412920123,0.0,typical
Oahu,2035,2035-08-23-16:00,0.0,179.71160392699997,0.0,0.0,75.0,0.0,42.8,857.9852526628099,167.33609503605,0.0,0.0,0.0,0.0,0.0,680.61970669778,76.9457698292,42.8,0.0,167.33609503605,100.41977613583,0.0,2.2208013206181931e-10,6.978417843583884e-12,481.152414531,1322.8329516258602,0.0,0.0,900.763203892,113.07556958,399.070498543,-90.0763203892,609.516380184618,578.5235467447096,0.0,typical
Oahu,2035,2035-08-23-18:00,0.0,180.0,22.610949376700084,0.0,145.22760592479992,0.0,42.8,87.24296172431,247.33967160989997,76.5862214496,76.5862214496,0.0,0.0,0.0,66.78713358646,5.71421482415,42.8,0.0,247.33967160989997,14.7416133137,0.0,-9.393885669339852e-11,-6.09823302966106e-12,404.5661930814,801.8074100853097,0.0,0.0,890.897122317,0.0,0.0,-89.0897122317,444.7276377798,386.8738801499574,0.0,typical
Oahu,2035,2035-08-23-20:00,0.0,180.0,0.0,0.0,180.0,0.0,42.8,0.0,249.05191987629996,132.712306332,0.0,132.712306332,0.0,0.0,0.0,0.0,42.8,0.0,249.05191987629996,0.0,0.0,0.0,-1.5653256468795007e-11,348.440108199,784.5642262082999,0.0,0.0,871.73802912,0.0,0.0,-87.173802912,348.44010819952,299.588733250637,0.0,typical
Oahu,2035,2035-08-23-22:00,0.0,180.0,0.0,0.0,180.0,0.0,42.8,0.0,162.74805138160997,140.5498927717,113.07556958,27.4743231917,0.0,0.0,0.0,0.0,42.8,0.0,162.74805138160997,0.0,0.0,0.0,1.1056044968427159e-11,340.60252175930003,706.0979441533102,0.0,0.0,784.553271282,0.0,0.0,-78.4553271282,340.602521759,293.08565602563704,0.0,typical
Oahu,2035,2035-09-23-00:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,207.3785109453,89.3423761651,0.0,89.3423761651,0.0,0.0,0.0,0.0,42.8,0.0,207.3785109453,0.0,0.0,0.0,2.426325806936802e-11,391.81003836589997,594.5208871103999,0.0,0.0,660.578763456,0.0,0.0,-66.0578763456,406.810038366,293.35196735063704,0.0,typical
Oahu,2035,2035-09-23-02:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,226.00990937479997,45.7672928684,0.0,45.7672928684,0.0,0.0,0.0,0.0,42.8,0.0,226.00990937479997,0.0,0.0,0.0,-2.6901147975877393e-11,435.3851216626,569.5772022432002,0.0,0.0,632.863558048,0.0,0.0,-63.2863558048,450.385121662,299.55789790063704,0.0,typical
Oahu,2035,2035-09-23-04:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,296.83600684437,21.1133552557,21.1133552557,0.0,0.0,0.0,0.0,0.0,42.8,0.0,296.83600684437,0.0,0.0,0.0,5.751843445978011e-12,460.0390592753,615.74936210007,0.0,0.0,684.165957889,0.0,0.0,-68.4165957889,475.0390592756,299.63091842563705,0.0,typical
Oahu,2035,2035-09-23-06:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,13.158545211428098,283.59117825325006,155.9886898324,100.840676708,55.1480131244,0.0,0.0,6.4009521563969995,1.734347284433,42.8,0.0,283.59117825325006,5.0232457705981,0.0,-8.451184196900385e-12,7.361222742474638e-12,325.1637246986,750.5384132970779,0.0,0.0,833.93157033,0.0,0.0,-83.393157033,368.1637246985,311.50885066206695,0.0,typical
Oahu,2035,2035-09-23-08:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,937.17958361721,256.39447882933,0.0,0.0,0.0,0.0,0.0,798.0018549867001,59.338223569600004,42.8,0.0,256.39447882933,79.83950506091,0.0,5.434118213754298,3.8339650000007097,481.152414531,1378.3740624465397,0.0,0.0,914.177313503,275.0509084478,0.0,189.145840496,893.47140619335,576.1898470908692,0.0,typical
Oahu,2035,2035-09-23-10:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,872.8740314924199,236.4343953719,0.0,0.0,0.0,0.0,0.0,583.5391445669,121.2137010849,42.8,0.0,236.4343953719,168.12118584061997,0.0,-8.58584314755717e-11,4.440892098500626e-11,481.152414531,1294.1084268643197,0.0,0.0,948.845109683,244.212116744,0.0,101.051200438,853.3645312755,584.1682338864568,0.0,typical
Oahu,2035,2035-09-23-12:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1247.9076741732003,163.46211512475,0.0,0.0,0.0,0.0,0.0,860.6818063688,165.4504512886,42.8,0.0,163.46211512475,221.7754165158,0.0,-4.155680244366522e-10,0.6841575000022573,481.152414531,1596.1697892979503,0.0,0.0,964.988433188,113.07556958,72.231963027,445.873823503,722.912141612,584.1575962114568,0.0,typical
Oahu,2035,2035-09-23-14:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1112.4579913762998,201.68608453696,0.0,0.0,0.0,0.0,0.0,789.4606089426,140.2919956838,42.8,0.0,201.68608453696,182.70538674990001,0.0,-4.0532910361434915e-10,3.780087354243733e-12,481.152414531,1498.9440759132601,0.0,0.0,965.854971925,244.212116744,385.462484437,-96.5854971925,853.364531275,584.1682338864568,0.0,typical
Oahu,2035,2035-09-23-16:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,895.8757061181101,298.93880962241,0.0,0.0,0.0,0.0,0.0,742.4111466838001,69.5168656946,42.8,0.0,298.93880962241,83.94769373970999,0.0,2.903150021481128,0.6746376731613317,481.152414531,1379.61451574052,0.0,0.0,950.325738205,212.98052642980002,311.340824926,-95.0325738205,825.710728657534,570.9285819004176,0.0,typical
Oahu,2035,2035-09-23-18:00,0.0,180.0,5.9,0.0,91.3998864,0.0,42.8,0.0,298.75586283880006,263.4689261538,19.2568094098,244.212116744,0.0,0.0,0.0,0.0,42.8,0.0,298.75586283880006,0.0,0.0,0.0,1.6626700016786344e-11,217.68348837719998,882.3246753926,0.0,0.0,980.360750436,0.0,0.0,-98.0360750436,340.1236019777,299.63091842563705,0.0,typical
Oahu,2035,2035-09-23-20:00,0.0,180.0,5.9,0.0,91.3998864,0.0,42.8,0.0,258.9500435929,228.33938382050002,84.9402977875,143.399086033,0.0,0.0,0.0,0.0,42.8,0.0,258.9500435929,0.0,0.0,0.0,5.150901927208906e-11,252.81303071050002,807.3893138134,0.0,0.0,897.099237571,0.0,0.0,-89.7099237571,375.25314431000004,299.077402900637,0.0,typical
Oahu,2035,2035-09-23-22:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,227.4078215627,154.767465296,0.0,154.767465296,0.0,0.0,0.0,0.0,42.8,0.0,227.4078215627,0.0,0.0,0.0,-3.396394276933279e-12,326.38494923499997,679.9752868587,0.0,0.0,755.52809651,0.0,0.0,-75.552809651,369.384949235,297.68454742563705,0.0,typical
Oahu,2035,2035-10-23-00:00,0.0,180.0,0.0,0.0,89.6963938213,0.0,42.8,0.0,200.56952642622,78.3416116157,0.0,78.3416116157,0.0,0.0,0.0,0.0,42.8,0.0,200.56952642622,0.0,0.0,0.0,9.253042776435905e-12,402.8108029153,591.40753186322,0.0,0.0,657.119479848,0.0,0.0,-65.7119479848,403.114409093673,298.2222946262253,0.0,typical
Oahu,2035,2035-10-23-02:00,0.0,180.0,0.0,0.0,84.3,0.0,42.8,0.0,180.8134482897,77.2424574298,77.2424574298,0.0,0.0,0.0,0.0,0.0,42.8,0.0,180.8134482897,0.0,0.0,0.0,1.0116352200384426e-11,403.9099571012,565.1559057195001,0.0,0.0,627.951006355,0.0,0.0,-62.7951006355,409.6099571017,298.9353714897062,0.0,typical
Oahu,2035,2035-10-23-04:00,0.0,180.0,0.0,0.0,84.3,0.0,42.8,0.0,164.59446767114,128.887318197,0.0,128.887318197,0.0,0.0,0.0,0.0,42.8,0.0,164.59446767114,0.0,0.0,0.0,8.331113576787175e-12,352.26509633399996,600.5817858681403,0.0,0.0,667.313095409,0.0,0.0,-66.7313095409,357.9650963339,294.50317039614555,0.0,typical
Oahu,2035,2035-10-23-06:00,0.0,180.0,0.0,0.0,84.3,0.0,42.8,0.0,272.846768795,153.244078688,0.0,153.244078688,0.0,0.0,0.0,0.0,42.8,0.0,272.846768795,0.0,0.0,0.0,3.04893887914659e-11,327.908335843,733.1908474830002,0.0,0.0,814.656497203,0.0,0.0,-81.4656497203,361.60833584320005,299.63091842563705,0.0,typical
Oahu,2035,2035-10-23-08:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,930.5787564180498,269.46554679609994,0.0,0.0,0.0,0.0,0.0,748.8427097307,77.8636551022,42.8,0.0,269.46554679609994,103.87239158515,0.0,-1.6665726576547968e-09,5.6214588539660326e-11,481.152414531,1384.8443032141502,0.0,0.0,889.976029286,244.212116744,339.653760112,-88.9976029286,853.364531275,578.4470593872325,0.0,typical
Oahu,2035,2035-10-23-10:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1151.9537031891302,227.15970959946,0.0,0.0,0.0,0.0,0.0,830.9550838046,137.53756823749998,42.8,0.0,227.15970959946,183.46105114703,0.0,-1.0936815897366614e-09,9.066525308298878e-12,481.152414531,1563.9134127885902,0.0,0.0,926.288200158,244.212116744,22.9260484866,370.4870474,853.364531275,582.1128387852857,0.0,typical
Oahu,2035,2035-10-23-12:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1088.1946510761,220.39992755478997,0.0,0.0,0.0,0.0,0.0,719.3310467487,160.177048673,42.8,0.0,220.39992755478997,208.68655565440002,0.0,-8.908287441045104e-10,3.298694650766265e-12,481.152414531,1493.39457863089,0.0,0.0,940.02980211,113.07556958,0.0,440.28920694,722.2279841116999,584.1425117406088,0.0,typical
Oahu,2035,2035-10-23-14:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,1062.6502418561,245.33908165668,0.0,0.0,0.0,0.0,0.0,788.0849118891999,119.67855454490001,42.8,0.0,245.33908165668,154.886775422,0.0,-1.0228760061181674e-09,1.2963852213943028e-11,481.152414531,1492.7893235127794,0.0,0.0,936.706987525,275.0509084478,374.702126292,-93.6706987525,884.2033229790001,584.1682338864568,0.0,typical
Oahu,2035,2035-10-23-16:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,694.0038574413601,197.09006702858997,0.0,0.0,0.0,0.0,0.0,574.7098748767,53.1585505642,42.8,0.0,197.09006702858997,66.13543200046,0.0,-4.466436109851202e-10,1.0764722446765518e-11,481.152414531,1075.89392446995,0.0,0.0,923.511178379,212.98052642980002,31.7533374988,-92.3511178379,822.1329409612999,567.6239150233237,0.0,typical
Oahu,2035,2035-10-23-18:00,0.0,180.0,16.594135057360454,0.0,156.80575134263955,0.0,42.8,0.0,249.10681137406,217.71147955200001,113.07556958,104.635909972,0.0,0.0,0.0,0.0,42.8,0.0,249.10681137406,0.0,0.0,0.0,7.860379014346108e-12,263.440934979,863.0181773260599,0.0,0.0,958.909085918,0.0,0.0,-95.8909085918,346.88104857909997,298.38955009906425,0.0,typical
Oahu,2035,2035-10-23-20:00,0.0,180.0,0.0,0.0,168.6,0.0,42.8,0.0,247.31862686391003,152.238084096,0.0,152.238084096,0.0,0.0,0.0,0.0,42.8,0.0,247.31862686391003,0.0,0.0,0.0,5.696776383956603e-12,328.914330435,790.9567109599099,0.0,0.0,878.840789956,0.0,0.0,-87.8840789956,368.31433043489994,299.63091842563705,0.0,typical
Oahu,2035,2035-10-23-22:00,0.0,180.0,0.0,0.0,84.3,0.0,42.8,0.0,219.27809435610004,151.1224598137,35.8331121507,115.289347663,0.0,0.0,0.0,0.0,42.8,0.0,219.27809435610004,0.0,0.0,0.0,-3.381117608114437e-11,330.0299547173,677.5005541698,0.0,0.0,752.778393522,0.0,0.0,-75.2778393522,363.7299547176,299.63091842563705,0.0,typical
Oahu,2035,2035-11-23-00:00,0.0,180.0,0.0,0.0,89.9857176278,0.0,42.8,0.0,42.467702506250006,211.0262124198,99.5065012308,111.519711189,0.0,0.0,0.0,0.0,42.8,0.0,42.467702506250006,0.0,0.0,0.0,-2.220446049250313e-16,270.1262021112,566.2796325538499,0.0,0.0,629.199591727,0.0,0.0,-62.9199591727,270.140484483207,222.46770250625002,0.0,typical
Oahu,2035,2035-11-23-02:00,0.0,180.0,0.0,0.0,84.5882735298,0.0,42.8,0.0,183.39703057923,49.2856919175,0.0,49.2856919175,0.0,0.0,0.0,0.0,42.8,0.0,183.39703057923,0.0,0.0,0.0,3.582911745070305e-12,431.8667226135,540.07099602653,0.0,0.0,600.078884474,0.0,0.0,-60.0078884474,437.27844908316,298.48729605063704,0.0,typical
Oahu,2035,2035-11-23-04:00,0.0,180.0,0.0,0.0,84.3,0.0,42.8,0.0,177.85254126439997,68.1552527171,0.0,68.1552527171,0.0,0.0,0.0,0.0,42.8,0.0,177.85254126439997,0.0,0.0,0.0,-1.5013768006610917e-11,412.9971618139,553.1077939815001,0.0,0.0,614.564215535,0.0,0.0,-61.4564215535,418.697161814,297.62098095063703,0.0,typical
