balancing_area	period	timepoint_label	Biodiesel	Coal	Diesel	LNG	LSFO	Pellet-Biomass	MSW	SUN	WND	Battery	TotalGenSpinningReservesUp	HawaiiVarGenUpSpinningReserveRequirement	MaximumContingencyUpRequirement	marginal_cost_contingency	marginal_cost_regulation	peak_day
system_wide_balancing_area	2040	2040-02-23-02:00	0	0.0	0	0	36.614	0	0.0	0.0	0.0	538.123727352	574.737727352	147.88832170744664	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-02-23-04:00	0	0.0	0	0	33.601	0	0.0	0.0	0.0	538.1237273520001	571.7247273520001	103.10612151978306	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-02-23-06:00	0	0.0	0	0	25.0082241277	0	0.0	0.0	0.0	538.1237273524999	563.1319514802	21.087682818474164	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-02-23-08:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	553.1237273520001	309.30684596504847	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-02-23-10:00	0	14.594480496300001	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273517	567.718207848	309.2457305386983	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-02-23-12:00	0	24.5	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	577.6237273520001	322.86180516629145	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-02-23-14:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	553.1237273520001	297.59065847563	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-02-23-16:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	553.1237273520001	294.42626027941577	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-02-23-18:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	538.1237273520001	538.1237273520001	10.25855101189584	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-02-23-20:00	0	0.0	0	0	33.601	0	0.0	0.0	0.0	538.1237273520001	571.724727352	52.8794866760427	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-02-23-22:00	0	0.0	0	0	33.601	0	0.0	0.0	0.0	538.1237273523	571.7247273523	61.344990320254325	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-03-23-00:00	0	0	0	0	0.0	0	0.0	0.0	0.0	538.1237273520001	538.1237273520001	150.6979579962934	90.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-03-23-02:00	0	0	0	0	0.0	0	0.0	0.0	0.0	538.1237273520001	538.1237273520001	150.6979579962934	90.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-03-23-04:00	0	0	0	0	0.0	0	0.0	0.0	0.0	538.1237273520001	538.1237273520001	147.7149846099177	90.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-03-23-06:00	0	0	0	0	0.0	0	0.0	0.0	0.0	538.1237273520001	538.1237273520001	150.6979579962934	90.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-03-23-08:00	0	0	0	0	15.000000000000002	0	0.0	402.33036774000004	101.19201933941	602.698574634	1121.2209617134101	433.56384095229384	90.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-03-23-10:00	0	0	0	0	15.000000000000002	0	0.0	0.0	109.32188143946	602.698574634	727.0204560734601	433.56384095229384	90.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-03-23-12:00	0	0	0	0	15.000000000000002	0	0.0	245.9749602733	61.209582367470006	602.698574634	924.88311727477	433.56384095229384	90.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-03-23-14:00	0	0	0	0	15.000000000000002	0	0.0	177.175854656	30.077586590499997	602.698574634	824.9520158805001	433.56384095229384	90.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-03-23-16:00	0	0	0	0	15.000000000000002	0	0.0	90.7096452158	33.39174040875	602.698574634	741.7999602585501	433.56384095229384	90.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-03-23-18:00	0	0	0	0	0.0	0	0.0	0.0	0.0	538.1237273520001	538.1237273520001	177.76891907534943	90.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-03-23-20:00	0	0	0	0	0.0	0	0.0	0.0	0.0	538.1237273520001	538.1237273520001	146.7629866861757	90.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-03-23-22:00	0	0	0	0	0.0	0	0.0	0.0	0.0	538.1237273520001	538.1237273520001	147.41282961765253	90.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-04-23-00:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	538.1237273520001	538.1237273520001	93.72474664827972	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-04-23-02:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	538.1237273522	538.1237273522	51.31872415420208	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-04-23-04:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	538.1237273519	538.1237273519	41.983859598897595	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-04-23-06:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	538.123727352	538.123727352	180.7230791901125	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-04-23-08:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	538.1237273520001	538.1237273520001	311.7786273327432	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-04-23-10:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	538.1237273520001	538.1237273520001	302.4822029210006	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-04-23-12:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	538.123727353	538.123727353	307.88547005976585	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-04-23-14:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	538.123727352	538.123727352	301.15619690127886	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-04-23-16:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	538.1237273520001	538.1237273520001	288.87974734286905	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-04-23-18:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	538.1237273524	538.1237273524	83.45020572640405	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-04-23-20:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	538.1237273520001	538.1237273520001	0.0718330893249931	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-04-23-22:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	538.123727352	538.123727352	3.727397775	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-05-23-00:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	538.1237273520001	538.1237273520001	35.570359801578846	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-05-23-02:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	538.1237273524	538.1237273524	10.285244782440984	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-05-23-04:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	538.1237273520001	538.1237273520001	4.840393661870752	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-05-23-06:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	538.1237273520001	538.1237273520001	189.20102285339283	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-05-23-08:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	538.1237273520001	538.1237273520001	282.9944008297373	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-05-23-10:00	0	0.0	0	0	7.307624254760001	0	0.0	0.0	0.0	538.1237273520001	545.43135160676	284.5029814860859	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-05-23-12:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	538.1237273520001	538.1237273520001	290.65574916985776	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-05-23-14:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	538.1237273520001	538.1237273520001	302.832688354654	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-05-23-16:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	538.1237273520001	538.1237273520001	274.22761694719503	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-05-23-18:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	538.1237273520001	538.1237273520001	162.27970986240427	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-05-23-20:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	538.1237273520001	538.1237273520001	100.44196671566644	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-05-23-22:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	538.1237273529999	538.1237273529999	113.09841875459514	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-06-23-00:00	0	24.5	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	577.6237273520001	128.13861194438525	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-06-23-02:00	0	24.5	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	577.6237273520001	139.56168555202294	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-06-23-04:00	0	24.5	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273529999	577.623727353	145.93337385963483	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-06-23-06:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	553.1237273520001	295.8714084425386	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-06-23-08:00	0	113.0	0	0	15.000000000000002	0	0.0	0.0	12.64605	538.1237273518	678.7697773518	427.0838365195293	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-06-23-10:00	0	113.0	0	0	15.000000000000002	0	0.0	0.0	21.664413	538.1237273520001	687.788140352	416.113512848759	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-06-23-12:00	0	113.0	0	0	15.000000000000002	0	0.0	0.0	35.906136000000004	538.1237273520001	702.029863352	431.72715816359914	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-06-23-14:00	0	113.0	0	0	15.000000000000002	0	0.0	0.0	29.167458	573.5369891089999	730.7044471090001	429.6276478891573	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-06-23-16:00	0	113.0	0	0	15.000000000000002	0	0.0	0.0	35.215272	538.1237273520001	701.338999352	432.3489508244154	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-06-23-18:00	0	24.5	0	0	15.000000000000002	0	0.0	0.0	0.0	538.123727352	577.623727352	370.170772540176	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-06-23-20:00	0	18.1098047216	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273524	571.233532074	138.50759419966377	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-06-23-22:00	0	24.5	0	0	15.000000000000002	0	0.0	0.0	0.0	538.123727352	577.623727352	116.60979168300312	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-07-23-00:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	553.1237273520001	150.6979579962934	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-07-23-02:00	0	3.5990869890800004	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273519	556.72281434098	149.85831962129342	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-07-23-04:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	553.1237273520001	150.09586962129342	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-07-23-06:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	553.1237273520001	235.40748831209729	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-07-23-08:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273519	553.1237273519	367.9109848063823	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-07-23-10:00	0	54.00000000000001	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	635.1237273520001	433.56384095229384	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-07-23-12:00	0	54.00000000000001	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	635.1237273520001	433.56384095229384	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-07-23-14:00	0	55.15665922929999	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	636.2803865813	433.56384095229384	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-07-23-16:00	0	64.0	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	645.1237273520001	433.56384095229384	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-07-23-18:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	553.1237273520001	244.90401273643093	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-07-23-20:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	553.1237273520001	150.6979579962934	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-07-23-22:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	553.1237273520001	146.5990545569055	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-08-23-00:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	538.1237273520001	538.1237273520001	113.9318974054677	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-08-23-02:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	538.1237273520001	538.1237273520001	97.77118752208435	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-08-23-04:00	0	0.0	0	0	33.601	0	0.0	0.0	0.0	538.1237273520001	571.724727352	113.66307309535566	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-08-23-06:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	538.1237273520001	538.1237273520001	186.05331095992915	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-08-23-08:00	0	59.4349999119	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273521	612.558727264	432.55872726415373	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-08-23-10:00	0	58.5397541375	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273524999	611.66348149	431.6634814897502	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-08-23-12:00	0	53.50986594110001	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273519	606.633593293	426.6335932934261	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-08-23-14:00	0	24.3477518587	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273523	605.471479211	425.47147921103794	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-08-23-16:00	0	30.979774607300005	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273517	612.103501959	432.1035019595653	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-08-23-18:00	0	0.0	0	0	23.9152999794	0	0.0	0.0	0.0	538.123727352	562.0390273314	249.75761227213414	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-08-23-20:00	0	0.0	0	0	33.601	0	0.0	0.0	0.0	538.123727352	571.724727352	150.6557728212934	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-08-23-22:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	538.123727352	538.123727352	132.15697411646394	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-09-23-00:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	553.1237273520001	139.40298885548572	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-09-23-02:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	553.1237273520001	147.6380036290661	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-09-23-04:00	0	4.42621470441	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	557.54994205641	147.0029557991427	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-09-23-06:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	553.1237273520001	151.31716191803005	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-09-23-08:00	0	113.0	0	0	15.000000000000002	0	0.0	30.9060734982	2.375175	593.9385746339999	755.2198231322001	428.8947864441085	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-09-23-10:00	0	113.0	0	0	15.000000000000002	0	0.0	0.0	0.0	602.698574634	730.698574634	433.04061524017914	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-09-23-12:00	0	113.0	0	0	15.000000000000002	0	0.0	0.0	0.0	602.698574634	730.698574634	432.5035132322157	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-09-23-14:00	0	113.0	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	666.1237273520001	432.8754637643667	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-09-23-16:00	0	113.0	0	0	15.000000000000002	0	0.0	0.0	2.90136960156	538.1237273520001	669.02509695356	433.56384095229384	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-09-23-18:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	553.1237273520001	150.6979579962934	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-09-23-20:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	553.1237273520001	150.14444247129342	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-09-23-22:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	553.1237273520001	144.75567731245428	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-10-23-00:00	0	0.0	0	0	5.7	0	0.0	0.0	0.0	538.123727352	543.823727352	145.80337543399523	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-10-23-02:00	0	0.0	0	0	5.7	0	0.0	0.0	0.0	538.1237273520001	543.823727352	144.85039131264134	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-10-23-04:00	0	0.0	0	0	42.314	0	0.0	0.0	0.0	538.1237273520001	580.437727352	141.14616468277205	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-10-23-06:00	0	0.0	0	0	5.7	0	0.0	0.0	0.0	538.1237273520001	543.823727352	146.85580678462517	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-10-23-08:00	0	113.0	0	0	15.000000000000002	0	0.0	0.0	32.16642	593.938574634	754.104994634	429.9872363716478	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-10-23-10:00	0	113.0	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	666.1237273520001	429.1974548533018	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-10-23-12:00	0	113.0	0	0	15.000000000000002	0	0.0	0.0	0.0894635113448	593.938574634	722.0280381453448	432.4803718937045	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-10-23-14:00	0	113.0	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	666.1237273520001	432.98907877255795	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-10-23-16:00	0	113.0	0	0	15.000000000000002	0	0.0	0.0	29.6445025	538.1237273520001	695.7682298520001	432.20003868166486	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-10-23-18:00	0	0.0	0	0	5.7	0	0.0	0.0	0.0	538.1237273520001	543.823727352	144.56045921057935	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-10-23-20:00	0	0.0	0	0	3.5132560796599996	0	0.0	0.0	0.0	538.1237273520001	541.63698343166	145.92600211250064	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-10-23-22:00	0	0.0	0	0	5.7	0	0.0	0.0	0.0	538.1237273529999	543.823727353	148.09024177660987	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-11-23-00:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	553.1237273520001	62.95266646439631	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-11-23-02:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	553.1237273520001	149.55433562129343	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-11-23-04:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	553.1237273520001	145.5186211075209	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-11-23-06:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273529999	553.1237273529999	148.07133879562596	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-11-23-08:00	0	17.053738986299997	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	598.1774663383001	381.6250648404589	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-11-23-10:00	0	32.4401136	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	613.563840952	433.56384095229384	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-11-23-12:00	0	32.4401136	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	613.563840952	433.56384095229384	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-11-23-14:00	0	32.4401136	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	613.563840952	433.56384095229384	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-11-23-16:00	0	31.844461500000005	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	612.968188852	432.9681888522938	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-11-23-18:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	553.1237273520001	150.6979579962934	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-11-23-20:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	553.1237273520001	150.6979579962934	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-11-23-22:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	553.1237273520001	150.6979579962934	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-12-23-00:00	0	0.0	0	0	5.7	0	0.0	0.0	0.0	538.1237273520001	543.823727352	143.45917719129338	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-12-23-02:00	0	0.0	0	0	5.7	0	0.0	0.0	0.0	538.1237273520001	543.823727352	149.3844446212934	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-12-23-04:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	538.1237273520001	538.1237273520001	141.28318054630608	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-12-23-06:00	0	0.0	0	0	5.7	0	0.0	0.0	0.0	538.1237273520001	543.823727352	141.6447811982972	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-12-23-08:00	0	0.0	0	0	5.7	0	0.0	0.0	0.0	538.1237273526	571.8237273526	379.1909642087163	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-12-23-10:00	0	25.4229832643	0	0	20.406685600000003	0	0.0	0.0	0.0	538.1237273520001	611.9533962163	431.9533962166241	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-12-23-12:00	0	20.8639983276	0	0	25.813371200000002	0	0.0	0.0	0.0	538.1237273524	612.8010968799999	432.8010968798559	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-12-23-14:00	0	32.4401136	0	0	15.000000000000002	0	0.0	0.0	0.0	538.1237273520001	613.563840952	433.56384095229384	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-12-23-16:00	0	25.9949882314	0	0	20.406685600000003	0	0.0	0.0	0.0	538.1237273520001	612.5254011833999	432.5254011837104	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-12-23-18:00	0	0.0	0	0	5.7	0	0.0	0.0	0.0	538.1237273520001	543.823727352	145.6535565719465	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-12-23-20:00	0	0.0	0	0	5.7	0	0.0	0.0	0.0	538.1237273520001	543.823727352	146.35835711974542	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-12-23-22:00	0	0.0	0	0	3.9716347894600004	0	0.0	0.0	0.0	538.1237273520001	542.09536214146	148.0053553337934	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-01-23-00:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	796.620123096	149.4886826784164	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-01-23-02:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	796.620123096	152.14309799799193	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-01-23-04:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	796.620123096	149.64214066527512	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-01-23-06:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	796.620123096	152.83793637299192	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-01-23-08:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	796.620123096	705.681856386536	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-01-23-10:00	0	0	0	0	0	0	0.0	0.0	3.41060513165e-13	796.620123096	824.6201230960004	751.6201230962547	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-01-23-12:00	0	0	0	0	0	0	0.0	2.90667640002e-12	0.0	796.620123096	824.620123096003	751.6201230962547	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-01-23-14:00	0	0	0	0	0	0	0.0	266.633129155	5.08924	796.620123096	1096.342492251	751.6201230962547	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-01-23-16:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	796.620123096	653.2449104315398	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-01-23-18:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	796.620123096	152.83793637299192	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-01-23-20:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	796.620123096	150.1468811479919	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-01-23-22:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	796.620123096	151.1658467479919	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-02-23-00:00	0	0	0	0	0	83.5	0.0	0.0	0.0	796.6201230959999	880.1201230959999	148.7177391049957	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-02-23-02:00	0	0	0	0	0	83.5	0.0	0.0	0.0	796.6201230964	880.1201230964	149.64807047143023	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-02-23-04:00	0	0	0	0	0	113.0	0.0	0.0	0.0	796.6201230959999	909.6201230959999	103.7000948673627	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-02-23-06:00	0	0	0	0	0	113.0	0.0	0.0	0.0	796.620123096	909.620123096	21.09377897999999	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-02-23-08:00	0	0	0	0	0	113.0	0.0	0.0	0.0	796.620123096	909.620123096	625.2612671323042	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-02-23-10:00	0	0	0	0	0	113.0	0.0	0.0	0.5639075	796.620123096	910.1840305960001	625.2954598027231	180.0	0.0	0.0	typical
