load_zone,period,timepoint_label,Biodiesel,Coal,Diesel,LNG,LSFO,Pellet-Biomass,MSW,SUN,WND,Battery,Battery_4,Battery_6,Battery_Conting,Battery_Reg,CentralTrackingPV,FlatDistPV,H-Power,OffshoreWind,OnshoreWind,SlopedDistPV,curtail_MSW,curtail_SUN,curtail_WND,curtail_Battery,ZoneTotalCentralDispatch,ZoneTotalDistributedDispatch,UnservedLoad,zone_demand_mw,StorageNetCharge,ChargeEVs,ShiftDemand,spinning_reserve_provision,spinning_reserve_requirement,marginal_cost,peak_day
Oahu,2035,2035-03-23-04:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,305.80122475893995,12.9384302109,0.0,12.9384302109,0.0,0.0,0.0,0.0,42.8,0.0,305.80122475893995,0.0,0.0,0.0,1.1455725257292215e-11,694.0360241799001,616.5396549698402,0.0,0.0,609.358236701,0.0,7.18141826887,0.0,441.829242871,332.3354831764032,0.0,typical
Oahu,2035,2035-03-23-06:00,0.0,111.029425553,0.0,0.0,75.0,0.0,42.8,0.0,462.07609797520007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,462.07609797520007,0.0,0.0,0.0,-3.426947614570963e-11,706.9744543908,690.9055235282001,0.0,0.0,664.604328964,0.0,26.3011945646,0.0,510.799817318,334.31113406294986,0.0,typical
Oahu,2035,2035-03-23-08:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,529.1412939095401,323.6207945852001,375.609733727,0.0,0.0,64.24,311.369733727,455.16441955360006,47.181287861,42.8,0.0,323.6207945852001,26.795586494939997,0.0,96.84463945631865,79.96767690890553,331.36472066380003,1413.17182222174,0.0,0.0,775.93577508,538.917698024,98.3183491171,0.0,782.86106838094,534.1670760453857,0.0,typical
Oahu,2035,2035-03-23-10:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,588.4841897353,372.4178021405,0.0,0.0,0.0,0.0,0.0,400.9971390023,102.0950587826,42.8,0.0,372.4178021405,85.3919919504,0.0,209.972350177246,18.97031542298908,706.9744543908,1145.7019918758,0.0,0.0,810.637761394,266.0665879678,68.997642514,0.0,783.77190847167,541.6724617349796,0.0,typical
Oahu,2035,2035-03-23-12:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,538.5173655006,288.90282503059996,375.609733727,0.0,0.0,64.24,311.369733727,418.4812230253,55.9617597394,42.8,0.0,288.90282503059996,64.0743827359,0.0,273.52965291970787,48.91673099996875,331.36472066380003,1387.8299242582,0.0,0.0,815.563972483,517.6100806848,54.6558710899,0.0,928.4951359357999,541.6724617349796,0.0,typical
Oahu,2035,2035-03-23-14:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,683.0238611349,244.2080889662,0.0,0.0,0.0,0.0,0.0,506.55581303720004,68.8983585055,42.8,0.0,244.2080889662,107.56968959219999,0.0,117.85065861737208,105.22599744806894,706.9744543908,1112.0319501010997,0.0,0.0,813.121314388,231.1414665919,67.7691691204,0.0,777.9058989370001,541.6724617349796,0.0,typical
Oahu,2035,2035-03-23-16:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,617.4277825904298,368.23479583679995,375.609733727,0.0,0.0,64.24,311.369733727,476.27975059719995,67.41086316009999,42.8,0.0,368.23479583679995,73.73716883313,0.0,7.343675548249951,17.899272329045765,331.36472066380003,1546.0723121542296,0.0,0.0,822.557583087,637.22499963,86.2897294371,0.0,631.2916998930901,536.5346729292303,0.0,typical
Oahu,2035,2035-03-23-18:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,19.520879250475,412.1381572615001,270.1436390748,39.2193027888,230.924336286,0.0,0.0,10.771173830161,2.951995191546,42.8,0.0,412.1381572615001,5.797710228768,0.0,8.290368391783431e-12,-4.880718051936128e-11,436.830815316,975.1026755867749,0.0,0.0,854.462100173,0.0,120.640575414,0.0,466.32924287099996,353.832013313433,0.0,typical
Oahu,2035,2035-03-23-20:00,0.0,158.810141488,0.0,0.0,75.0,0.0,42.8,0.0,380.0105008193,280.1452115198,39.2193027888,240.925908731,0.0,0.0,0.0,0.0,42.8,0.0,380.0105008193,0.0,0.0,0.0,-4.297362465877086e-11,426.829242871,936.7658538271,0.0,0.0,828.862060519,0.0,107.903793308,0.0,463.0191013833,334.31113406294986,0.0,typical
Oahu,2035,2035-03-23-22:00,0.0,155.930713524,0.0,0.0,75.0,0.0,42.8,0.0,290.95492960507,237.989050965,0.0,237.989050965,0.0,0.0,0.0,0.0,42.8,0.0,290.95492960507,0.0,0.0,0.0,-3.062083919758152e-11,468.98540342580003,802.67469409407,0.0,0.0,725.377104349,0.0,77.2975897451,0.0,465.89852934709995,332.4237805629499,0.0,typical
Oahu,2035,2035-04-23-00:00,0.0,180.0,0.0,0.0,343.6780124019,0.0,42.8,0.0,96.72747212158102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,96.72747212158102,0.0,0.0,0.0,-1.6484591469634324e-12,706.9744543908,663.2054845234809,0.0,0.0,625.187643971,0.0,38.0178405525,0.0,441.7372304697001,270.8117619515703,0.0,typical
Oahu,2035,2035-04-23-02:00,0.0,180.0,0.0,0.0,336.36229596795,0.0,42.8,0.0,51.74800915534399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,51.74800915534399,0.0,0.0,0.0,4.083400284571326e-12,706.9744543908,610.9103051232938,0.0,0.0,595.248205865,0.0,15.6620992583,0.0,449.0529469033,231.7480091553413,0.0,typical
Oahu,2035,2035-04-23-04:00,0.0,180.0,0.0,0.0,379.4852376517,0.0,42.8,0.0,40.6459106771713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,40.6459106771713,0.0,0.0,0.0,-1.8118839761882555e-13,706.9744543908,642.9311483288714,0.0,0.0,635.74973006,0.0,7.18141826887,0.0,430.3500052195,220.314651377171,0.0,typical
Oahu,2035,2035-04-23-06:00,0.0,180.0,0.0,0.0,399.286,0.0,42.8,50.676145713429996,96.76640645200001,47.5553477261,0.0,47.5553477261,0.0,0.0,32.218933331689996,4.977410733717,42.8,0.0,96.76640645200001,13.479801648023,0.0,3.233413536918306e-11,2.8137492336099967e-12,659.4191066647,817.0838998915301,0.0,0.0,790.782705327,0.0,26.3011945646,0.0,426.829242871,325.9139123954621,0.0,typical
Oahu,2035,2035-04-23-08:00,0.0,180.0,0.0,0.0,225.536748303,0.0,42.8,609.62344490216,29.79059636463,0.0,0.0,0.0,0.0,0.0,469.63688398159996,55.6897647855,42.8,0.0,29.79059636463,84.29679613506,0.0,5.054570095808231e-10,3.204547738278052e-12,706.9744543908,1087.75078956979,0.0,0.0,875.156334541,114.276105912,98.3183491171,0.0,441.8784945679,414.18724561930617,0.0,typical
Oahu,2035,2035-04-23-10:00,0.0,180.0,0.0,0.0,227.729517908,0.0,42.8,793.9221390447999,19.7896036154231,0.0,0.0,0.0,0.0,0.0,500.1583329477,121.05588149249999,42.8,0.0,19.7896036154231,172.70792460459998,0.0,-3.1199931527226e-10,-3.850253449400043e-13,706.9744543908,1264.241260568223,0.0,0.0,915.098406534,280.1452115198,68.997642514,0.0,439.6857249628,407.15093128745235,0.0,typical
Oahu,2035,2035-04-23-12:00,0.0,180.0,0.0,0.0,90.0,0.0,42.8,869.9156229974,26.208958887856994,0.0,0.0,0.0,0.0,0.0,495.37050330039995,158.6543349149,42.8,0.0,26.208958887856994,215.89078478210004,0.0,1.1215206541237421e-10,1.2001510896197942e-12,706.9744543908,1208.9245818852564,0.0,0.0,929.05830895,225.210401845,54.6558710899,0.0,426.829242871,413.57028655988734,0.0,typical
Oahu,2035,2035-04-23-14:00,0.0,180.0,0.0,0.0,240.586,0.0,42.8,771.2272367178,17.4815224549892,0.0,0.0,0.0,0.0,0.0,447.8137300624999,137.2355122386,42.8,0.0,17.4815224549892,186.1779944167,0.0,2.1607604594464647e-10,-7.744915819785092e-13,706.9744543908,1252.094759172789,0.0,0.0,931.9990769,252.32651315229998,67.7691691204,0.0,426.829242871,404.8428501270181,0.0,typical
Oahu,2035,2035-04-23-16:00,0.0,180.0,0.0,0.0,213.165070807,0.0,42.8,606.0325035807799,7.102870936217,0.0,0.0,0.0,0.0,0.0,446.3984234528,70.02743654700001,42.8,0.0,7.102870936217,89.60664358098,0.0,-2.6362911853539117e-10,4.249933738265099e-13,706.9744543908,1049.100445323997,0.0,0.0,924.295844031,38.5148718554,86.2897294371,0.0,454.2501720641,390.01748188171763,0.0,typical
Oahu,2035,2035-04-23-18:00,0.0,180.0,40.52409685450314,0.0,450.02415701659686,0.0,42.8,51.968330898885,0.300266995,280.1452115198,39.2193027888,240.925908731,0.0,0.0,33.28982314585,5.55367488529,42.8,0.0,0.300266995,13.124832867745,0.0,-2.3773871760113252e-11,0.0,426.829242871,1045.7620632847854,0.0,0.0,925.121487871,0.0,120.640575414,0.0,478.006989,232.26859789386074,0.0,typical
Oahu,2035,2035-04-23-20:00,0.0,180.0,0.0,0.0,528.358410711,0.0,42.8,0.0,0.12857561250000002,243.3723005758,39.2193027888,204.152997787,0.0,0.0,0.0,0.0,42.8,0.0,0.12857561250000002,0.0,0.0,0.0,-3.469446951953614e-18,463.602153815,994.6592868993,0.0,0.0,886.755493591,0.0,107.903793308,0.0,440.19683216,180.1285756125,0.0,typical
Oahu,2035,2035-04-23-22:00,0.0,180.0,0.0,0.0,358.586,0.0,42.8,0.0,4.620715746544,230.14347195,0.0,230.14347195,0.0,0.0,0.0,0.0,42.8,0.0,4.620715746544,0.0,0.0,0.0,2.3359092438113294e-13,476.8309824408,816.150187696544,0.0,0.0,738.852597951,0.0,77.2975897451,0.0,426.829242871,184.62071574654422,0.0,typical
Oahu,2035,2035-05-23-00:00,0.0,180.0,0.0,0.0,407.42600000000004,0.0,42.8,0.0,37.269279141092,38.7635795494,0.0,38.7635795494,0.0,0.0,0.0,0.0,42.8,0.0,37.269279141092,0.0,0.0,0.0,-1.1262102361797588e-12,668.2108748414,706.258858690492,0.0,0.0,668.241018138,0.0,38.0178405525,0.0,426.829242871,217.26927914109044,0.0,typical
Oahu,2035,2035-05-23-02:00,0.0,180.0,0.0,0.0,407.42600000000004,0.0,42.8,0.0,10.1838252804773,11.6774778128,11.6774778128,0.0,0.0,0.0,0.0,0.0,42.8,0.0,10.1838252804773,0.0,0.0,0.0,-4.085620730620576e-14,695.296976578,652.0873030932773,0.0,0.0,636.425203835,0.0,15.6620992583,0.0,426.8292428715,190.18382528047704,0.0,typical
Oahu,2035,2035-05-23-04:00,0.0,180.0,-4.831801768249583e-13,0.0,407.4260000000005,0.0,42.8,0.0,4.83941300927305,55.9749599016,0.0,55.9749599016,0.0,0.0,0.0,0.0,42.8,0.0,4.83941300927305,0.0,0.0,0.0,-1.7763568394002505e-15,650.9994944892001,691.0403729108731,0.0,0.0,683.858954642,0.0,7.18141826887,0.0,426.82924287127,184.83941300927304,0.0,typical
Oahu,2035,2035-05-23-06:00,0.0,180.0,0.0,0.0,407.42600000000004,0.0,42.8,105.56593569693801,10.641123095000001,116.692707813,0.0,116.692707813,0.0,0.0,71.14246081359,8.569968411232,42.8,0.0,10.641123095000001,25.853506472116,0.0,7.448375249907713e-11,-8.881784197001252e-16,590.2817465778,863.125766604938,0.0,0.0,836.82457204,0.0,26.3011945646,0.0,426.829242871,296.2070587920133,0.0,typical
Oahu,2035,2035-05-23-08:00,0.0,180.0,0.0,0.0,358.586,0.0,42.8,649.3019196898999,0.06424103498873,0.0,0.0,0.0,0.0,0.0,467.3121689784,72.1310008008,42.8,0.0,0.06424103498873,109.8587499107,0.0,-8.482636815188016e-11,4.305583667374435e-15,706.9744543908,1230.7521607248889,0.0,0.0,922.890342186,209.543469422,98.3183491171,0.0,426.829242871,384.7878233413402,0.0,typical
Oahu,2035,2035-05-23-10:00,0.0,180.0,0.0,0.0,337.52341229245,0.0,42.8,677.60746676846,1.6743097124428,0.0,0.0,0.0,0.0,0.0,400.3410616177,112.66237688199999,42.8,0.0,1.6743097124428,164.60402826876,0.0,-7.459988182745292e-10,7.627232179174825e-14,706.9744543908,1239.605188773353,0.0,0.0,957.544478971,213.06306728790003,68.997642514,0.0,447.8918305786,389.03563738447235,0.0,typical
Oahu,2035,2035-05-23-12:00,0.0,180.0,0.0,0.0,321.041869069,0.0,42.8,746.6969083582002,8.77315925485413,0.0,0.0,0.0,0.0,0.0,484.1932967094,109.179559496,42.8,0.0,8.77315925485413,153.3240521528,0.0,-3.610232113260281e-10,-6.643574579356937e-13,706.9744543908,1299.3119366820542,0.0,0.0,964.510854072,280.1452115198,54.6558710899,0.0,436.37337380176,396.1344869268833,0.0,typical
Oahu,2035,2035-05-23-14:00,0.0,180.0,0.0,0.0,330.586,0.0,42.8,600.0827948176001,21.08804586049666,0.0,0.0,0.0,0.0,0.0,358.0376075382,100.8284715076,42.8,0.0,21.08804586049666,141.2167157718,0.0,-6.745537461938511e-11,-4.6913584128560615e-12,706.9744543908,1174.5568406780965,0.0,0.0,956.575661343,150.2120102148,67.7691691204,0.0,426.829242871,408.4493735325218,0.0,typical
Oahu,2035,2035-05-23-16:00,0.0,180.0,0.0,0.0,358.586,0.0,42.8,457.24467266384,25.762111586321,0.0,0.0,0.0,0.0,0.0,332.22375068182,52.069418821599996,42.8,0.0,25.762111586321,72.95150316041999,0.0,-6.800799923212253e-10,-4.085620730620576e-13,706.9744543908,1064.392784250161,0.0,0.0,926.028921507,52.0741333055,86.2897294371,0.0,426.829242871,394.2459037673725,0.0,typical
Oahu,2035,2035-05-23-18:00,0.0,180.0,0.0,0.0,407.42600000000004,0.0,42.8,64.52092254380301,56.7884629703118,278.1105897678,39.2193027888,238.891286979,0.0,0.0,45.942318272821,6.32687940188,42.8,0.0,56.7884629703118,12.251724869102,0.0,-6.974709698681636e-11,-3.97148980368911e-12,428.86386462300004,1029.6459752819146,0.0,0.0,909.005399868,0.0,120.640575414,0.0,426.82924287099996,301.30938551406996,0.0,typical
Oahu,2035,2035-05-23-20:00,0.0,180.0,0.0,0.0,407.42600000000004,0.0,42.8,0.0,142.919392021882,213.13527152199998,27.541824976,185.593446546,0.0,0.0,0.0,0.0,42.8,0.0,142.919392021882,0.0,0.0,0.0,-5.986322548778844e-12,493.8391828688,986.280663543882,0.0,0.0,878.376870236,0.0,107.903793308,0.0,426.829242871,287.7714285968753,0.0,typical
Oahu,2035,2035-05-23-22:00,0.0,180.0,0.0,0.0,407.42600000000004,0.0,42.8,0.0,132.99345536826002,82.0787583728,0.0,82.0787583728,0.0,0.0,0.0,0.0,42.8,0.0,132.99345536826002,0.0,0.0,0.0,-1.2994050280212832e-12,624.8956960180001,845.29821374106,0.0,0.0,768.000623996,0.0,77.2975897451,0.0,426.829242871,298.24024331825046,0.0,typical
Oahu,2035,2035-06-23-00:00,0.0,180.0,0.0,0.0,192.47199999999998,0.0,42.8,0.0,210.29045041450001,68.708331249,0.0,68.708331249,0.0,0.0,0.0,0.0,42.8,0.0,210.29045041450001,0.0,0.0,0.0,2.149391775674303e-13,638.2661231418,694.2707816635001,0.0,0.0,656.252941111,0.0,38.0178405525,0.0,474.943242871,321.51830751373814,0.0,typical
Oahu,2035,2035-06-23-02:00,0.0,180.0,0.0,0.0,183.24038327699998,0.0,42.8,0.0,233.79273444053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,233.79273444053,0.0,0.0,0.0,-8.44124770082999e-12,706.9744543908,639.83311771753,0.0,0.0,624.171018459,0.0,15.6620992583,0.0,484.174859594,329.6962577840318,0.0,typical
Oahu,2035,2035-06-23-04:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,385.8421516669999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,385.8421516669999,0.0,0.0,0.0,-1.0956568985420745e-11,706.9744543908,683.6421516670001,0.0,0.0,666.316917345,10.1438160531,7.18141826887,0.0,441.829242871,334.31113406294986,0.0,typical
Oahu,2035,2035-06-23-06:00,0.0,180.0,0.0,0.0,158.61765720670002,0.0,42.8,102.79609276508698,339.4318889709899,8.92655812675,8.92655812675,0.0,0.0,0.0,75.81699266737999,6.270046483982,42.8,0.0,339.4318889709899,20.709053613724997,0.0,7.916090005721799e-11,-2.404476617812179e-11,698.04789626405,832.5721970695271,0.0,0.0,806.271002505,0.0,26.3011945646,0.0,508.79758566429996,428.31266594733324,0.0,typical
Oahu,2035,2035-06-23-08:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,662.71650347083,265.06771400715,0.0,0.0,0.0,0.0,0.0,485.7693489181,68.4825591984,42.8,0.0,265.06771400715,108.46459535433,0.0,7.961453718507983e-11,3.5491609651217004e-12,706.9744543908,1112.58421747798,0.0,0.0,899.87625935,114.3896090108,98.3183491171,0.0,554.82924287101,535.9340024167275,0.0,typical
Oahu,2035,2035-06-23-10:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,856.2555597114001,189.69313423247,0.0,0.0,0.0,0.0,0.0,526.9868234843,134.322317811,42.8,0.0,189.69313423247,194.94641841610004,0.0,-7.944116475755436e-10,-8.171241461241152e-12,706.9744543908,1230.74869394387,0.0,0.0,947.869462358,213.881589071,68.997642514,0.0,554.829242871,529.6983774094837,0.0,typical
Oahu,2035,2035-06-23-12:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,846.7625124923,264.5698666818,0.0,0.0,0.0,0.0,0.0,499.5490991033,127.3110510586,42.8,0.0,264.5698666818,219.9023623304,0.0,27.61502599554936,-7.283063041541027e-13,706.9744543908,1296.1323791741002,0.0,0.0,961.331296564,280.1452115198,54.6558710899,0.0,582.4442688666,541.3417916483992,0.0,typical
Oahu,2035,2035-06-23-14:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,854.7798825088,238.71197952881994,0.0,0.0,0.0,0.0,0.0,530.0342235933,135.16426921800002,42.8,0.0,238.71197952881994,189.58138969750001,0.0,3.873878995364066e-11,-6.565414878423326e-12,706.9744543908,1278.2918620376197,0.0,0.0,962.538987039,247.9837058779,67.7691691204,0.0,554.829242871,539.8635942808249,0.0,typical
Oahu,2035,2035-06-23-16:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,619.7122733194301,281.98000010807,0.0,0.0,0.0,0.0,0.0,438.19008434010004,75.765938368,42.8,0.0,281.98000010807,105.75625061132999,0.0,2.0114754306632676e-10,-3.019806626980426e-13,706.9744543908,1086.4922734275,0.0,0.0,946.129555185,54.0729888055,86.2897294371,0.0,554.8292428709999,540.7871673642959,0.0,typical
Oahu,2035,2035-06-23-18:00,0.0,180.0,0.0,0.0,192.47199999999998,0.0,42.8,124.35968612793098,300.2631889968601,207.5456280521,35.3280505701,172.217577482,0.0,0.0,91.06530300099,9.22791845062,42.8,0.0,300.2631889968601,24.066464676321,0.0,6.110179029406027e-11,-4.085976001988456e-11,499.4288263387,1047.4405031768908,0.0,0.0,926.799927763,0.0,120.640575414,0.0,474.943242871,457.2717698933553,0.0,typical
Oahu,2035,2035-06-23-20:00,0.0,180.0,0.0,0.0,271.0638003825,0.0,42.8,0.0,249.91428097156998,280.1452115198,39.2193027888,240.925908731,0.0,0.0,0.0,0.0,42.8,0.0,249.91428097156998,0.0,0.0,0.0,-5.617550868919352e-11,426.829242871,1023.9232928738703,0.0,0.0,916.019499566,0.0,107.903793308,0.0,428.91144248852,329.78965627593914,0.0,typical
Oahu,2035,2035-06-23-22:00,0.0,180.0,0.0,0.0,196.2067050928,0.0,42.8,0.0,190.78093542732998,244.81716094978,3.89125221878,240.925908731,0.0,0.0,0.0,0.0,42.8,0.0,190.78093542732998,0.0,0.0,0.0,-7.51931850118126e-12,462.15729344102004,854.6048014699098,0.0,0.0,777.307211725,0.0,77.2975897451,0.0,471.20853777796003,312.3414214979674,0.0,typical
Oahu,2035,2035-07-23-00:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,484.9909017056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,484.9909017056,0.0,0.0,0.0,-1.8026469206233742e-11,706.9744543908,782.7909017056002,0.0,0.0,691.507549928,53.2655112251,38.0178405525,0.0,441.829242871,334.31113406294986,0.0,typical
Oahu,2035,2035-07-23-02:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,420.41950560730015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,420.41950560730015,0.0,0.0,0.0,-3.136335635645082e-11,706.9744543908,718.2195056073,0.0,0.0,655.92544877,46.631957579,15.6620992583,0.0,441.829242871,334.31113406294986,0.0,typical
Oahu,2035,2035-07-23-04:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,264.9361897213,137.331044818,0.0,137.331044818,0.0,0.0,0.0,0.0,42.8,0.0,264.9361897213,0.0,0.0,0.0,4.731504077426507e-11,569.6434095728,700.0672345393001,0.0,0.0,692.88581627,0.0,7.18141826887,0.0,441.829242871,332.1633805629499,0.0,typical
Oahu,2035,2035-07-23-06:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,60.411589128707,452.0655926877,45.70484576511,39.2193027888,6.48554297631,0.0,0.0,35.35975013342,5.551386984636,42.8,0.0,452.0655926877,19.500452010651,0.0,5.3409054956432556e-11,-1.1070255823142361e-11,661.26960862569,855.982027581517,0.0,0.0,829.680833017,0.0,26.3011945646,0.0,441.829242871,394.7227231917097,0.0,typical
Oahu,2035,2035-07-23-08:00,0.0,135.890719103,0.0,0.0,75.0,0.0,42.8,286.6995044019401,477.79903137360003,0.0,0.0,0.0,0.0,0.0,112.40809460580002,68.0237245121,42.8,0.0,477.79903137360003,106.26768528403998,0.0,1.3645262697536964e-10,-7.973000037964084e-11,706.9744543908,1018.1892548785397,0.0,0.0,917.002059878,2.86884588381,98.3183491171,0.0,513.938523768,513.9385237678184,0.0,typical
Oahu,2035,2035-07-23-10:00,0.0,108.156781136,0.0,0.0,75.0,0.0,42.8,643.2498984068999,411.5431344699999,0.0,0.0,0.0,0.0,0.0,332.57089726929996,127.4323521604,42.8,0.0,411.5431344699999,183.24664897720004,0.0,2.1665158556061215e-10,8.839151632855646e-12,706.9744543908,1280.7498140129003,0.0,0.0,965.786758236,245.9654132628,68.997642514,0.0,541.6724617348,541.6724617349796,0.0,typical
Oahu,2035,2035-07-23-12:00,0.0,108.156781136,0.0,0.0,75.0,0.0,42.8,612.2772340852,452.79566520789996,0.0,0.0,0.0,0.0,0.0,254.928786827,147.5818375593,42.8,0.0,452.79566520789996,209.76660969890003,0.0,3.9172221022454323e-11,-2.3305801732931286e-11,706.9744543908,1291.0296804291,0.0,0.0,975.6869883,260.6868210398,54.6558710899,0.0,541.6724617348,541.6724617349796,0.0,typical
Oahu,2035,2035-07-23-14:00,0.0,108.156781136,0.0,0.0,75.0,0.0,42.8,561.1804971893001,388.5952682998,0.0,0.0,0.0,0.0,0.0,262.903651803,125.22141325449999,42.8,0.0,388.5952682998,173.0554321318,0.0,3.0755131774640176e-10,-2.992095460285782e-11,706.9744543908,1175.7325466251,0.0,0.0,972.050257481,135.913120024,67.7691691204,0.0,541.6724617350301,541.6724617349796,0.0,typical
Oahu,2035,2035-07-23-16:00,0.0,180.0,0.0,0.0,146.162,0.0,42.8,531.3840714231201,326.1567422531199,0.0,0.0,0.0,0.0,0.0,375.57014058789997,64.3761503078,42.8,0.0,326.1567422531199,91.43778052742,0.0,-7.352696229645517e-11,4.6551207333322964e-11,706.9744543908,1226.5028136762398,0.0,0.0,962.709562907,177.503521332,86.2897294371,0.0,549.25324287082,540.4413404723894,0.0,typical
Oahu,2035,2035-07-23-18:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,77.50697674089601,484.80559831260007,202.017941899,0.0,202.017941899,0.0,0.0,47.97296565443,9.07918045336,42.8,0.0,484.80559831260007,20.454830633106,0.0,5.058864438467481e-11,-1.1795009413617663e-11,504.9565124918,1062.1305169524958,0.0,0.0,941.489941538,0.0,120.640575414,0.0,441.829242871,411.2270426763557,0.0,typical
Oahu,2035,2035-07-23-20:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,464.7539792065,265.1766203543,32.3312544973,232.845365857,0.0,0.0,0.0,0.0,42.8,0.0,464.7539792065,0.0,0.0,0.0,-1.8822277070285054e-11,441.79783403650003,1027.7305995607999,0.0,0.0,919.826806253,0.0,107.903793308,0.0,441.829242871,334.31113406294986,0.0,typical
Oahu,2035,2035-07-23-22:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,407.00340721580017,161.864514669,0.0,161.864514669,0.0,0.0,0.0,0.0,42.8,0.0,407.00340721580017,0.0,0.0,0.0,4.5929482439532876e-11,545.1099397218001,866.6679218848,0.0,0.0,789.37033214,0.0,77.2975897451,0.0,441.82924287099996,334.31113406294986,0.0,typical
Oahu,2035,2035-08-23-00:00,0.0,180.0,0.0,0.0,256.9858864,0.0,42.8,0.0,128.556646891605,115.86089842390001,39.2193027888,76.6415956351,0.0,0.0,0.0,0.0,42.8,0.0,128.556646891605,0.0,0.0,0.0,-2.4353852268177434e-12,591.1135559669,724.2034317155052,0.0,0.0,686.185591163,0.0,38.0178405525,0.0,459.2693564709999,300.3066659166023,0.0,typical
Oahu,2035,2035-08-23-02:00,0.0,180.0,0.0,0.0,289.4025266286,0.0,42.8,0.0,104.433473957395,42.8952150803,0.0,42.8952150803,0.0,0.0,0.0,0.0,42.8,0.0,104.433473957395,0.0,0.0,0.0,-5.3788085097039584e-12,664.0792393105,659.531215666295,0.0,0.0,643.869116408,0.0,15.6620992583,0.0,426.8527162423628,283.150148032389,0.0,typical
Oahu,2035,2035-08-23-04:00,0.0,180.0,0.0,0.0,289.42600000000004,0.0,42.8,0.0,121.28141197303002,26.7337721478,0.0,26.7337721478,0.0,0.0,0.0,0.0,42.8,0.0,121.28141197303002,0.0,0.0,0.0,-2.5845992013273644e-12,680.240682243,660.2411841208299,0.0,0.0,653.059765852,0.0,7.18141826887,0.0,426.829242871,298.166495823021,0.0,typical
Oahu,2035,2035-08-23-06:00,0.0,180.0,0.0,0.0,289.42600000000004,0.0,42.8,32.358485917098996,192.12409103017,19.0840319004,19.0840319004,0.0,0.0,0.0,16.294735432870002,3.718217258199,42.8,0.0,192.12409103017,12.34553322603,0.0,9.061085215478215e-12,-4.107114648377319e-11,687.8904224903999,755.792608847669,0.0,0.0,729.491414283,0.0,26.3011945646,0.0,426.829242871,361.68977915005905,0.0,typical
Oahu,2035,2035-08-23-08:00,0.0,125.40261198199998,0.0,0.0,80.4666288,0.0,42.8,656.4111864431701,227.85391154556,0.0,0.0,0.0,0.0,0.0,483.1236961631,68.9624324085,42.8,0.0,227.85391154556,104.32505787157,0.0,1.1404388544633548e-10,-4.828137889489881e-12,706.9744543908,1132.93433877073,0.0,0.0,857.948660928,176.667328726,98.3183491171,0.0,535.240002089,535.2400020891266,0.0,typical
Oahu,2035,2035-08-23-10:00,0.0,180.0,0.0,0.0,154.5422920318,0.0,42.8,570.6805314213699,214.59844504263003,0.0,0.0,0.0,0.0,0.0,321.5209146512,104.8041218361,42.8,0.0,214.59844504263003,144.35549493406998,0.0,-5.2647664006144623e-11,-3.936406756110955e-12,706.9744543908,1162.6212684958002,0.0,0.0,905.928287829,187.69533815280002,68.997642514,0.0,540.87295083919,540.8729508393958,0.0,typical
