load_zone	period	timepoint_label	Biodiesel	Coal	Diesel	LNG	LSFO	Pellet-Biomass	MSW	SUN	WND	Battery	Battery_4	Battery_6	Battery_Conting	Battery_Reg	CentralTrackingPV	FlatDistPV	H-Power	OffshoreWind	OnshoreWind	SlopedDistPV	curtail_MSW	curtail_SUN	curtail_WND	curtail_Battery	ZoneTotalCentralDispatch	ZoneTotalDistributedDispatch	UnservedLoad	zone_demand_mw	StorageNetCharge	ChargeEVs	ShiftDemand	spinning_reserve_provision	spinning_reserve_requirement	marginal_cost	peak_day
Oahu	2020	2020-06-23-08:00	0.0	180.0	0.0	0.0	311.6858864	0.0	42.8	220.88999736223	236.220457147049	26.9404607307	26.9404607307	0.0	0.0	0.0	43.9428428095	68.4825591984	42.8	0.0	236.220457147049	108.46459535433	0.0	-9.976908188491507e-11	-3.2152058793144533e-12	290.2305401385	1018.536801639979	0.0	0.0	1003.4379123112	0.0	15.0988893287	0.0	430.27065373856	415.7597677688012	0.0	typical
Oahu	2020	2020-06-23-10:00	0.0	180.0	0.0	0.0	313.1218768429	0.0	42.8	376.9943455022	170.69848284569798	10.8535713735	10.8535713735	0.0	0.0	0.0	47.7256092751	134.322317811	42.8	0.0	170.69848284569798	194.94641841610004	0.0	5.3720583537142375e-11	-3.552713678800501e-12	306.31742949569997	1094.468276564298	0.0	0.0	1083.87221003551	0.0	10.5960665289	0.0	428.6415526528	410.2225172342994	0.0	typical
Oahu	2020	2020-06-23-12:00	0.0	180.0	0.0	0.0	263.810806807	0.0	42.8	421.0236253382001	239.557359602874	0.0	0.0	0.0	0.0	0.0	46.195185953700005	154.9260770542	42.8	0.0	239.557359602874	219.9023623303	0.0	2.4797941478027496e-12	-1.765698698363849e-12	317.1710008692	1147.191791748074	0.0	0.0	1106.43359607843	32.3646154662	8.39358020309	0.0	488.61080952889995	421.3773901476999	0.0	typical
Oahu	2020	2020-06-23-14:00	0.0	180.0	24.098974480445126	0.0	317.9348636963549	0.0	42.8	372.47888001320007	213.91693256313096	0.0	0.0	0.0	0.0	0.0	47.7332210978	135.16426921800002	42.8	0.0	213.91693256313096	189.58138969739997	0.0	1.3874057458451716e-10	3.510081114654895e-12	317.1710008692	1151.2296507531307	0.0	0.0	1108.45762717219	32.3646154662	10.4074081149	0.0	500.38777815869	420.0116885267395	0.0	typical
Oahu	2020	2020-06-23-16:00	0.0	180.0	0.0	0.0	408.3814900446	0.0	42.8	209.02787260153	253.99848375155	0.0	0.0	0.0	0.0	0.0	27.505683622299998	75.765938368	42.8	0.0	253.99848375155	105.75625061123	0.0	-1.9966250874858815e-11	3.1796787425264483e-12	317.1710008692	1094.2078463976802	0.0	0.0	1080.95620937698	0.0	13.2516370207	0.0	434.23551082461995	420.867397877259	0.0	typical
Oahu	2020	2020-06-23-18:00	0.0	180.0	0.0	0.0	499.4187168128	0.0	42.8	42.486416924011	270.017880703952	32.3646154662	32.3646154662	0.0	0.0	0.0	9.192033797090001	9.22791845061	42.8	0.0	270.017880703952	24.066464676311	0.0	-9.120260102690736e-12	2.8670399387920042e-12	284.806385403	1067.087629906963	0.0	0.0	1048.56068439705	0.0	18.52694551	0.0	410.49366859028	358.09721460242196	0.0	typical
Oahu	2020	2020-06-23-20:00	0.0	180.0	0.0	0.0	564.4093120540001	0.0	42.8	0.0	227.490217901933	32.3646154662	32.3646154662	0.0	0.0	0.0	0.0	0.0	42.8	0.0	227.490217901933	0.0	0.0	0.0	8.242295734817162e-13	284.806385403	1047.0641454221334	0.0	0.0	1030.49320573568	0.0	16.5709396866	0.0	369.9230733489	312.1277401113274	0.0	typical
Oahu	2020	2020-06-23-22:00	0.0	180.0	0.0	0.0	415.19447856460005	0.0	42.8	0.0	171.89431199878598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	171.89431199878598	0.0	0.0	0.0	2.6840751843337785e-12	317.1710008692	809.8887905633859	0.0	0.0	798.018089281118	0.0	11.8707012823	0.0	394.86252230459996	294.4287893911585	0.0	typical
Oahu	2020	2020-07-23-00:00	0.0	136.989968283	0.0	0.0	75.0	0.0	42.8	0.0	437.63508799366997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	437.63508799366997	0.0	0.0	0.0	3.26210169987462e-11	317.1710008692	692.42505627667	0.0	0.0	654.221986725856	32.3646154662	5.83845408484	0.0	407.5456480523	317.0680198643377	0.0	typical
Oahu	2020	2020-07-23-02:00	0.0	129.007007869	0.0	0.0	75.0	0.0	42.8	0.0	382.5509567533401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	382.5509567533401	0.0	0.0	0.0	3.448974439379526e-11	317.1710008692	629.3579646223401	0.0	0.0	594.588098198728	32.3646154662	2.40525095753	0.0	415.5286084664	317.0680198643377	0.0	typical
Oahu	2020	2020-07-23-04:00	0.0	180.0	0.0	0.0	186.796709548	0.0	42.8	0.0	248.03804587799897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	248.03804587799897	0.0	0.0	0.0	3.999645059593604e-11	317.1710008692	657.6347554259991	0.0	0.0	656.531894763067	0.0	1.10286066272	0.0	398.9602913215	317.0680198643377	0.0	typical
Oahu	2020	2020-07-23-06:00	0.0	180.0	0.0	0.0	226.8842595843	0.0	42.8	28.611499968826998	411.53710963431	0.0	0.0	0.0	0.0	0.0	3.5596609735199998	5.551386984636	42.8	0.0	411.53710963431	19.500452010670998	0.0	-1.465116916676834e-11	-3.042543994524749e-11	317.1710008692	889.832869187437	0.0	0.0	885.79375716502	0.0	4.03911202243	0.0	444.97274128489994	345.6795198331501	0.0	typical
Oahu	2020	2020-07-23-08:00	0.0	180.0	0.0	0.0	207.1776464189	0.0	42.8	189.44513914812003	427.81603327753004	0.0	0.0	0.0	0.0	0.0	15.153729351960001	68.0237245121	42.8	0.0	427.81603327753004	106.26768528406	0.0	9.438139159101411e-11	-5.0256687700311886e-11	317.1710008692	1047.2388188445498	0.0	0.0	1032.13992951589	0.0	15.0988893287	0.0	480.9593544503	415.4573600764337	0.0	typical
Oahu	2020	2020-07-23-10:00	0.0	180.0	0.0	0.0	186.6851888753	0.0	42.8	350.20661087660005	367.3397327353699	0.0	0.0	0.0	0.0	0.0	39.5276097391	127.4323521604	42.8	0.0	367.3397327353699	183.2466489771	0.0	-1.3528733688872308e-11	-8.37019342725398e-12	317.1710008692	1127.0315324872704	0.0	0.0	1113.90073534254	2.53473061586	10.5960665289	0.0	487.7065426098	421.7526922479427	0.0	typical
Oahu	2020	2020-07-23-12:00	0.0	180.0	0.0	0.0	127.6998864	0.0	42.8	388.58838655573	406.09033424781995	0.0	0.0	0.0	0.0	0.0	31.23993929763	147.5818375592	42.8	0.0	406.09033424781995	209.7666096989	0.0	3.7413627751448075e-11	3.3793412512750365e-11	317.1710008692	1145.1786072035504	0.0	0.0	1130.49304430744	6.29198269312	8.39358020309	0.0	448.70309716239996	421.7526922479427	0.0	typical
Oahu	2020	2020-07-23-14:00	0.0	180.0	0.0	0.0	230.66953601609998	0.0	42.8	334.39069248294	346.945238152189	0.0	0.0	0.0	0.0	0.0	36.11384709674	125.2214132544	42.8	0.0	346.945238152189	173.0554321318	0.0	1.5617729332007002e-10	4.1588066324038664e-11	317.1710008692	1134.8054666512294	0.0	0.0	1124.39805853654	0.0	10.4074081149	0.0	441.18746485311	421.7526922479427	0.0	typical
Oahu	2020	2020-07-23-16:00	0.0	180.0	26.500766113515304	0.0	360.4199449094847	0.0	42.8	195.22913328748	291.94807993742194	25.0972168888	25.0972168888	0.0	0.0	0.0	39.415202452159996	64.37615030789999	42.8	0.0	291.94807993742194	91.43778052742	0.0	-5.990585805193405e-11	-5.901057420487632e-12	292.0737839804	1121.9951411367022	0.0	0.0	1108.74350411564	0.0	13.2516370207	0.0	452.07907295780996	420.5215709853524	0.0	typical
Oahu	2020	2020-07-23-18:00	0.0	180.0	0.0	0.0	389.18600000000004	0.0	42.8	34.916593256256	436.3772792828701	8.42751323896	8.42751323896	0.0	0.0	0.0	5.38258216981	9.07918045335	42.8	0.0	436.3772792828701	20.454830633095998	0.0	9.243716903029053e-13	2.9899638320785016e-11	308.74348763024	1091.7073857780858	0.0	0.0	1073.18044026815	0.0	18.52694551	0.0	417.6434876303	351.39354499309667	0.0	typical
Oahu	2020	2020-07-23-20:00	0.0	180.0	0.0	0.0	377.8192576	0.0	42.8	0.0	421.62124973194	31.2045008047	31.2045008047	0.0	0.0	0.0	0.0	0.0	42.8	0.0	421.62124973194	0.0	0.0	0.0	-3.389288849575678e-12	285.9665000645	1053.4450081366401	0.0	0.0	1036.87406845003	0.0	16.5709396866	0.0	385.39324246455	317.0680198643377	0.0	typical
Oahu	2020	2020-07-23-22:00	0.0	180.0	0.0	0.0	234.024500931	0.0	42.8	0.0	373.2814986973501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	373.2814986973501	0.0	0.0	0.0	3.4049207897624e-11	317.1710008692	830.10599962835	0.0	0.0	818.235298346589	0.0	11.8707012823	0.0	351.73249993771	317.0680198643377	0.0	typical
Oahu	2020	2020-08-23-00:00	0.0	180.0	0.0	0.0	311.57830279990003	0.0	42.8	0.0	116.762791333949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	116.762791333949	0.0	0.0	0.0	-6.235012506294879e-13	317.1710008692	651.1410941338492	0.0	0.0	645.302640049057	0.0	5.83845408484	0.0	380.4786980693	288.5128103589484	0.0	typical
Oahu	2020	2020-08-23-02:00	0.0	180.0	0.0	0.0	291.413510055	0.0	42.8	0.0	94.93862195282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	94.93862195282	0.0	0.0	0.0	-3.694822225952521e-13	317.1710008692	609.1521320078201	0.0	0.0	574.382265583888	32.3646154662	2.40525095753	0.0	433.00810628066995	273.65529602781965	0.0	typical
Oahu	2020	2020-08-23-04:00	0.0	180.0	0.0	0.0	287.323375575	0.0	42.8	0.0	113.12945214409703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	113.12945214409703	0.0	0.0	0.0	-2.6645352591003757e-14	317.1710008692	623.2528277190969	0.0	0.0	589.785351589936	32.3646154662	1.10286066272	0.0	437.09824076071004	290.014535994097	0.0	typical
Oahu	2020	2020-08-23-06:00	0.0	180.0	0.0	0.0	295.286	0.0	42.8	17.535665515259005	176.93493383473998	9.36362741748	9.36362741748	0.0	0.0	0.0	1.471915031027	3.7182172582	42.8	0.0	176.93493383473998	12.345533226032	0.0	-6.509237593377293e-13	1.7136514429694216e-11	307.80737345171997	721.9202267674787	0.0	0.0	717.88111474507	0.0	4.03911202243	0.0	387.40737345179997	331.4701980495961	0.0	typical
Oahu	2020	2020-08-23-08:00	0.0	180.0	0.0	0.0	303.4859432	0.0	42.8	216.75357855167	205.93963190941304	0.0	0.0	0.0	0.0	0.0	43.4660882715	68.9624324085	42.8	0.0	205.93963190941304	104.32505787167	0.0	-1.3593570713510417e-10	1.1457501614131615e-11	317.1710008692	948.9791536610832	0.0	0.0	933.169275858224	0.710988474084	15.0988893287	0.0	441.7020461433	415.3202326020897	0.0	typical
Oahu	2020	2020-08-23-10:00	0.0	180.0	0.0	0.0	311.81865627	0.0	42.8	291.02675013067	192.752302939255	5.77917787031	5.77917787031	0.0	0.0	0.0	41.867133360400004	104.8041218361	42.8	0.0	192.752302939255	144.35549493417	0.0	-7.923262046460877e-11	2.2737367544323206e-13	311.39182299889	1024.176887210235	0.0	0.0	1013.58082068127	0.0	10.5960665289	0.0	451.2991667289	420.8931672676515	0.0	typical
Oahu	2020	2020-08-23-12:00	0.0	180.0	0.0	0.0	295.286	0.0	42.8	357.87852291550007	177.565397617133	0.0	0.0	0.0	0.0	0.0	46.6907399913	129.4431085925	42.8	0.0	177.565397617133	181.7446743317	0.0	1.6481038755955524e-11	-1.1368683772161603e-12	317.1710008692	1053.529920532633	0.0	0.0	1019.81288221313	25.3234581165	8.39358020309	0.0	450.0944589857	417.01930140573677	0.0	typical
Oahu	2020	2020-08-23-14:00	0.0	180.0	-3.032960251908861e-13	0.0	298.9448301182003	0.0	42.8	334.28945278220004	168.10260748976899	0.0	0.0	0.0	0.0	0.0	44.347178968899996	121.7843643235	42.8	0.0	168.10260748976899	168.15790948979998	0.0	4.631672823052213e-11	3.40349970429088e-12	317.1710008692	1024.1368903901691	0.0	0.0	1013.7294822754	0.0	10.4074081149	0.0	421.112170751	416.78174730337736	0.0	typical
Oahu	2020	2020-08-23-16:00	0.0	180.0	30.10639016459567	0.0	377.39507713150437	0.0	42.8	199.27555456763	188.59900382098903	0.0	0.0	0.0	0.0	0.0	21.91000860269	76.9457698291	42.8	0.0	188.59900382098903	100.41977613584001	0.0	4.9901416332431836e-11	5.243805389909539e-12	317.1710008692	1018.1760256847189	0.0	0.0	1004.92438866413	0.0	13.2516370207	0.0	426.97553357308	415.76131828243615	0.0	typical
Oahu	2020	2020-08-23-18:00	0.0	180.0	0.0	0.0	454.026	0.0	42.8	23.957642800419	275.678879403659	30.4537342292	30.4537342292	0.0	0.0	0.0	3.50181466257	5.71421482414	42.8	0.0	275.678879403659	14.741613313709	0.0	1.907141111701094e-12	3.0340174816956278e-12	286.71726664	1006.916256433278	0.0	0.0	988.389310923265	0.0	18.52694551	0.0	374.41726664008	341.02566266475867	0.0	typical
Oahu	2020	2020-08-23-20:00	0.0	180.0	0.0	0.0	441.36568159754	0.0	42.8	0.0	276.32023571538394	32.3646154662	32.3646154662	0.0	0.0	0.0	0.0	0.0	42.8	0.0	276.32023571538394	0.0	0.0	0.0	4.404654418976861e-11	284.806385403	972.8505327791239	0.0	0.0	956.279593092611	0.0	16.5709396866	0.0	368.8867038055	317.0258346893377	0.0	typical
Oahu	2020	2020-08-23-22:00	0.0	180.0	0.0	0.0	424.91622670770005	0.0	42.8	0.0	172.40572959282196	1.91088123708	1.91088123708	0.0	0.0	0.0	0.0	0.0	42.8	0.0	172.40572959282196	0.0	0.0	0.0	2.1111112857852277e-11	315.26011963212	822.0328375376021	0.0	0.0	810.162136255333	0.0	11.8707012823	0.0	383.22989292451	302.16601403506354	0.0	typical
Oahu	2020	2020-09-23-00:00	0.0	180.0	0.0	0.0	192.9555019128	0.0	42.8	0.0	224.834397229625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	224.834397229625	0.0	0.0	0.0	-3.3089975204347866e-11	317.1710008692	640.5898991424249	0.0	0.0	602.386829591341	32.3646154662	5.83845408484	0.0	425.1661144227	309.01521195933776	0.0	typical
Oahu	2020	2020-09-23-02:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	0.0	251.442430700381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	251.442430700381	0.0	0.0	0.0	3.7346126191550866e-11	317.1710008692	564.2424307003812	0.0	0.0	555.937479608972	5.89970013392	2.40525095753	0.0	351.0707010032	316.9949993393377	0.0	typical
Oahu	2020	2020-09-23-04:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	0.0	333.36399222002996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	333.36399222002996	0.0	0.0	0.0	-4.580869017445366e-11	317.1710008692	646.16399222003	0.0	0.0	641.917831912708	3.14329964456	1.10286066272	0.0	348.3143005138	317.0680198643377	0.0	typical
Oahu	2020	2020-09-23-06:00	0.0	180.0	0.0	0.0	337.1538042611	0.0	42.8	7.123499525350999	297.51498103143007	32.3646154662	32.3646154662	0.0	0.0	0.0	0.365906470321	1.734347284432	42.8	0.0	297.51498103143007	5.023245770598001	0.0	-2.559341627517142e-12	1.2931877790833823e-11	284.806385403	896.9569002840811	0.0	0.0	892.917788261654	0.0	4.03911202243	0.0	399.37858114191005	318.7165295846862	0.0	typical
Oahu	2020	2020-09-23-08:00	0.0	180.0	0.0	0.0	333.9858864	0.0	42.8	187.58551332637003	285.618866987734	12.5144131963	12.5144131963	0.0	0.0	0.0	42.973666481500004	59.338223569600004	42.8	0.0	285.618866987734	85.27362327527	0.0	4.9181991812474735e-11	-5.53157519789238e-12	304.6565876729	1042.5046799104039	0.0	0.0	1027.40579058176	0.0	15.0988893287	0.0	475.796701273	413.0978670950782	0.0	typical
Oahu	2020	2020-09-23-10:00	0.0	180.0	0.0	0.0	290.90596989200003	0.0	42.8	332.13506370925995	264.802346822315	0.0	0.0	0.0	0.0	0.0	42.800176783649995	121.2137010849	42.8	0.0	264.802346822315	168.12118584071	0.0	-6.087930159992538e-11	1.77351466845721e-11	317.1710008692	1110.6433804235749	0.0	0.0	1085.50734798256	14.5399659125	10.5960665289	0.0	497.09099688929996	421.7526922479427	0.0	typical
Oahu	2020	2020-09-23-12:00	0.0	180.0	0.0	0.0	317.586	0.0	42.8	426.8799136644	184.13330720104298	0.0	0.0	0.0	0.0	0.0	39.6540458598	165.4504512886	42.8	0.0	184.13330720104298	221.775416516	0.0	-2.5927704427886056e-10	-2.62545540863357e-12	317.1710008692	1151.399220865443	0.0	0.0	1112.56278099539	30.4428596667	8.39358020309	0.0	486.313860536	421.67606978994945	0.0	typical
Oahu	2020	2020-09-23-14:00	0.0	180.0	0.0	0.0	317.586	0.0	42.8	368.9245632001999	224.592297678077	0.0	0.0	0.0	0.0	0.0	45.9271807667	140.2919956838	42.8	0.0	224.592297678077	182.70538674969998	0.0	1.2017054018542694e-10	4.729372449219227e-11	317.1710008692	1133.902860878277	0.0	0.0	1114.01505820225	9.48039456133	10.4074081149	0.0	465.35139543059995	421.7526922479427	0.0	typical
Oahu	2020	2020-09-23-16:00	0.0	180.0	0.0	0.0	345.7895057937	0.0	42.8	197.38009515917997	335.27084617136995	0.0	0.0	0.0	0.0	0.0	41.012385702399996	69.5168656946	42.8	0.0	335.27084617136995	86.85084376218	0.0	-6.732747692694829e-11	-3.3448799285906716e-11	317.1710008692	1101.2404471242503	0.0	0.0	1087.98881010351	0.0	13.2516370207	0.0	427.66749507549997	408.5130402619035	0.0	typical
Oahu	2020	2020-09-23-18:00	0.0	180.0	30.10639016459567	0.0	545.9542564664043	0.0	42.8	0.0	325.62772805303007	32.3646154662	32.3646154662	0.0	0.0	0.0	0.0	0.0	42.8	0.0	325.62772805303007	0.0	0.0	0.0	-3.3512748132125125e-11	284.806385403	1156.8529901502297	0.0	0.0	1138.32604464029	0.0	18.52694551	0.0	358.271738772	317.0680198643377	0.0	typical
Oahu	2020	2020-09-23-20:00	0.0	180.0	0.0	0.0	475.3434000605	0.0	42.8	0.0	284.846681662191	32.3646154662	32.3646154662	0.0	0.0	0.0	0.0	0.0	42.8	0.0	284.846681662191	0.0	0.0	0.0	3.5718983326660236e-11	284.806385403	1015.3546971888911	0.0	0.0	998.783757502362	0.0	16.5709396866	0.0	356.74898534249996	316.5145043393377	0.0	typical
Oahu	2020	2020-09-23-22:00	0.0	180.0	0.0	0.0	330.586	0.0	42.8	0.0	248.68604702974102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	248.68604702974102	0.0	0.0	0.0	-4.0898839870351367e-11	317.1710008692	802.072047029741	0.0	0.0	761.517340683814	28.6840050636	11.8707012823	0.0	373.8550059328	315.1216488643377	0.0	typical
Oahu	2020	2020-10-23-00:00	0.0	180.0	0.0	0.0	149.1901582355	0.0	42.8	0.0	230.437532652186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	230.437532652186	0.0	0.0	0.0	-6.536993168992922e-13	317.1710008692	602.427690887686	0.0	0.0	596.589236802877	0.0	5.83845408484	0.0	392.2808426337	315.49535558086563	0.0	typical
Oahu	2020	2020-10-23-02:00	0.0	180.0	0.0	0.0	144.7	0.0	42.8	0.0	201.888998649579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	201.888998649579	0.0	0.0	0.0	-1.1723955140041653e-13	317.1710008692	569.388998649579	0.0	0.0	547.704279472957	19.2794682191	2.40525095753	0.0	416.0504690883	316.1972075738466	0.0	typical
Oahu	2020	2020-10-23-04:00	0.0	180.0	0.0	0.0	184.5	0.0	42.8	0.0	196.536773880935	10.939332517	10.939332517	0.0	0.0	0.0	0.0	0.0	42.8	0.0	196.536773880935	0.0	0.0	0.0	4.650502205549856e-12	306.2316683522	614.7761063979351	0.0	0.0	613.673245735206	0.0	1.10286066272	0.0	346.0316683523	311.1530114359396	0.0	typical
Oahu	2020	2020-10-23-06:00	0.0	180.0	0.0	0.0	315.18600000000004	0.0	42.8	0.0	310.56045701067103	16.1063486636	16.1063486636	0.0	0.0	0.0	0.0	0.0	42.8	0.0	310.56045701067103	0.0	0.0	0.0	-4.7897685817588354e-11	301.0646522056	864.6528056742711	0.0	0.0	860.613693651824	0.0	4.03911202243	0.0	388.7646522056	317.0680198643377	0.0	typical
Oahu	2020	2020-10-23-08:00	0.0	180.0	0.0	0.0	260.951050919	0.0	42.8	221.58624304756995	305.43391201728997	0.0	0.0	0.0	0.0	0.0	39.850196360300004	77.8636551022	42.8	0.0	305.43391201728997	103.87239158507002	0.0	5.185185614209331e-11	-1.7394086171407253e-11	317.1710008692	1010.7712059838599	0.0	0.0	986.845603346306	8.82671330897	15.0988893287	0.0	467.9326632592	416.03151774871833	0.0	typical
Oahu	2020	2020-10-23-10:00	0.0	180.0	0.0	0.0	250.13760313889998	0.0	42.8	365.31640306701	252.409729356036	0.0	0.0	0.0	0.0	0.0	44.3177836824	137.5375682376	42.8	0.0	252.409729356036	183.46105114701	0.0	-1.4486545296676923e-10	2.842170943040401e-14	317.1710008692	1090.6637355619462	0.0	0.0	1047.7030535667	32.3646154662	10.5960665289	0.0	502.28401319657996	419.154093942872	0.0	typical
Oahu	2020	2020-10-23-12:00	0.0	180.0	0.0	0.0	230.191727331	0.0	42.8	411.0795192971	247.42026592257096	0.0	0.0	0.0	0.0	0.0	42.2159149697	160.1770486731	42.8	0.0	247.42026592257096	208.6865556543	0.0	-2.3739232801744947e-11	-2.334132886971929e-12	317.1710008692	1111.4915125506711	0.0	0.0	1070.73331688162	32.3646154662	8.39358020309	0.0	522.2298890042	421.72017221100896	0.0	typical
Oahu	2020	2020-10-23-14:00	0.0	180.0	0.0	0.0	260.964761751	0.0	42.8	314.62663254209997	277.18045342877195	0.0	0.0	0.0	0.0	0.0	40.0613025753	119.67855454490001	42.8	0.0	277.18045342877195	154.8867754219	0.0	-5.424993787528365e-11	-1.2303047469686135e-11	317.1710008692	1075.5718477218718	0.0	0.0	1065.16443960675	0.0	10.4074081149	0.0	459.0922391184	421.7526922479427	0.0	typical
Oahu	2020	2020-10-23-16:00	0.0	180.0	30.10639016459567	0.0	432.6816555793044	0.0	42.8	149.53479758878	221.17769244591796	0.0	0.0	0.0	0.0	0.0	30.240815024150002	53.1585505642	42.8	0.0	221.17769244591796	66.13543200043	0.0	-7.433520465838228e-11	2.1294965790730203e-11	317.1710008692	1056.3005357785978	0.0	0.0	1043.04889875786	0.0	13.2516370207	0.0	455.06895512529996	405.17512073683145	0.0	typical
Oahu	2020	2020-10-23-18:00	0.0	180.0	0.0	0.0	587.4857847833	0.0	42.8	0.0	278.25063290654197	32.3646154662	32.3646154662	0.0	0.0	0.0	0.0	0.0	42.8	0.0	278.25063290654197	0.0	0.0	0.0	-2.9842794901924208e-12	284.806385403	1120.901033156042	0.0	0.0	1102.3740876461	0.0	18.52694551	0.0	346.8466006197	315.4985806710836	0.0	typical
Oahu	2020	2020-10-23-20:00	0.0	180.0	0.0	0.0	469.0031878275	0.0	42.8	0.0	270.666363849015	22.2848663184	22.2848663184	0.0	0.0	0.0	0.0	0.0	42.8	0.0	270.666363849015	0.0	0.0	0.0	2.3842261498430162e-11	294.88613455079997	984.754417994915	0.0	0.0	968.183478308425	0.0	16.5709396866	0.0	343.1889467233	317.0680198643377	0.0	typical
Oahu	2020	2020-10-23-22:00	0.0	180.0	0.0	0.0	306.5932244736	0.0	42.8	0.0	239.38644766294303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	239.38644766294303	0.0	0.0	0.0	-3.0187408128767856e-11	317.1710008692	768.7796721365429	0.0	0.0	756.908970854198	0.0	11.8707012823	0.0	385.4637763956	317.0680198643377	0.0	typical
Oahu	2020	2020-11-23-00:00	0.0	180.0	0.0	0.0	251.5192576	0.0	42.8	0.0	55.74114912443391	25.5748958076	25.5748958076	0.0	0.0	0.0	0.0	0.0	42.8	0.0	55.74114912443391	0.0	0.0	0.0	3.552713678800501e-15	291.5961050616	555.6353025320336	0.0	0.0	549.796848447203	0.0	5.83845408484	0.0	341.22284746165	235.74114912443392	0.0	typical
Oahu	2020	2020-11-23-02:00	0.0	180.0	0.0	0.0	87.0281753981	0.0	42.8	0.0	215.179170442296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	215.179170442296	0.0	0.0	0.0	3.800337822212896e-11	317.1710008692	525.007345840396	0.0	0.0	500.991945036751	21.6101498461	2.40525095753	0.0	369.75297531734	315.7410969404379	0.0	typical
Oahu	2020	2020-11-23-04:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	0.0	194.554591332692	19.0169318646	19.0169318646	0.0	0.0	0.0	0.0	0.0	42.8	0.0	194.554591332692	0.0	0.0	0.0	-1.0118128557223827e-11	298.1540690046	526.371523197292	0.0	0.0	525.268662534549	0.0	1.10286066272	0.0	326.1540690046	312.72506893363436	0.0	typical
Oahu	2020	2020-11-23-06:00	0.0	180.0	0.0	0.0	182.50247089200002	0.0	42.8	0.0	223.639141579462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	223.639141579462	0.0	0.0	0.0	-3.551292593328981e-11	317.1710008692	628.941612471462	0.0	0.0	624.902500449216	0.0	4.03911202243	0.0	403.25452997699995	316.39663756250405	0.0	typical
Oahu	2020	2020-11-23-08:00	0.0	116.151693885	0.0	0.0	146.162	0.0	42.8	172.007002949593	352.936165050345	0.0	0.0	0.0	0.0	0.0	7.966745408133	71.1916674379	42.8	0.0	352.936165050345	92.84859010355999	0.0	1.3280043731356272e-11	-4.0813574742060155e-11	317.1710008692	830.056861884938	0.0	0.0	809.933490535913	5.0244820205	15.0988893287	0.0	480.4677890045	406.77343112264373	0.0	typical
Oahu	2020	2020-11-23-10:00	0.0	126.00000000000001	0.0	0.0	146.162	0.0	42.8	307.34439929806	304.067176515153	0.0	0.0	0.0	0.0	0.0	21.75561514504	124.2117846671	42.8	0.0	304.067176515153	161.37699948592	0.0	-1.6085976994872908e-10	-1.0018652574217413e-11	317.1710008692	926.3735758132128	0.0	0.0	894.747442576238	21.0300667079	10.5960665289	0.0	486.6250675771	421.7526922479427	0.0	typical
Oahu	2020	2020-11-23-12:00	0.0	109.912891875	0.0	0.0	80.4666288	0.0	42.8	319.65805118426	375.23526585667594	0.0	0.0	0.0	0.0	0.0	22.99383364186	128.5407840923	42.8	0.0	375.23526585667594	168.1234334501	0.0	3.6699532302009175e-12	1.1368683772161603e-11	317.1710008692	928.072837715936	0.0	0.0	887.314642046543	32.3646154662	8.39358020309	0.0	473.4360956606	421.7526922479427	0.0	typical
