balancing_area,period,timepoint_label,Biodiesel,Coal,Diesel,LNG,LSFO,Pellet-Biomass,MSW,SUN,WND,Battery,TotalGenSpinningReservesUp,HawaiiVarGenUpSpinningReserveRequirement,MaximumContingencyUpRequirement,marginal_cost_regulation,marginal_cost_contingency,peak_day
system_wide_balancing_area,2030,2030-01-23-16:00,0,52.915419627499986,0,0,15.000000000000002,0,0.0,0.0,0.0,516.6820709069,584.5974905344,285.9907627169508,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-01-23-18:00,0,0.0,0,0,94.424,0,0.0,0.0,0.0,317.0324073128,439.45640731279997,141.4072634997905,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-01-23-20:00,0,0.0,0,0,94.424,0,0.0,0.0,0.0,328.9599336832,451.3839336832,141.4072634997905,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-01-23-22:00,0,0.0,0,0,15.000000000000002,0,0.0,0.0,0.0,394.3230310161,409.3230310161,141.4072634997905,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-02-23-00:00,0,0.0,0,0,18.9167106707,0,0.0,0.0,0.0,588.9036780179999,607.8203886887,138.29902313754218,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-02-23-02:00,0,0.0,0,0,27.8351855929,0,0.0,0.0,0.0,678.6756676864,706.5108532792999,139.09474601939138,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-02-23-04:00,0,0.0,0,0,33.601,0,0.0,0.0,0.0,529.0140276522,590.6150276522001,98.48862144024487,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-02-23-06:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,392.6386500405,420.6386500405,21.93955678772833,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-02-23-08:00,0,0.0,0,0,21.948773606100005,0,0.0,0.0,0.0,509.6856874919,531.634461098,186.86242235921435,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-02-23-10:00,0,0.0,0,0,33.601,0,0.0,0.0,0.0,661.9921568691,695.5931568691001,196.0348001485081,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-02-23-12:00,0,0.0,0,0,47.8486655161,0,0.0,0.0,0.0,727.9104824846,775.7591480007001,205.5990085222037,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-02-23-14:00,0,0.0,0,0,33.601,0,0.0,0.0,0.0,658.5538303119,692.1548303119,182.0455048613566,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-02-23-16:00,0,0.0,0,0,11.664416722900004,0,0.0,0.0,0.0,509.6856874919,521.3501042148,171.15423362345865,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-02-23-18:00,0,0.0,6.603871638528709,0,21.853417884871295,0,0.0,0.0,0.0,291.4608925,319.9181820234,10.275557294140047,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-02-23-20:00,0,0.0,0,0,71.57155841930002,0,0.0,0.0,0.0,299.49644569504,371.06800411434,49.29583069280835,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-02-23-22:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,362.6433298308,362.6433298308,60.82251585675697,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-03-23-00:00,0,40.719590703,0,0,15.000000000000002,0,0.0,0.0,0.0,509.6856874919,565.4052781949,141.4072634997905,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-03-23-02:00,0,68.9463823091,0,0,15.000000000000002,0,0.0,0.0,0.0,523.2387855303,607.1851678394,141.4072634997905,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-03-23-04:00,0,0.0,0,0,15.000000000000002,0,0.0,0.0,0.0,497.7589612181,512.7589612181,140.47389566979052,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-03-23-06:00,0,68.579494766,0,0,15.000000000000002,0,0.0,0.0,0.0,509.6856874919,593.2651822579,141.4072634997905,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-03-23-08:00,0,113.0,0,0,15.000000000000002,0,0.0,62.4940830998,0.0,667.216885853,857.7109689528,304.919163005711,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-03-23-10:00,0,113.0,0,0,15.000000000000002,0,0.0,0.0,145.99276,712.3185062580001,986.311266258,312.42454869530496,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-03-23-12:00,0,113.0,0,0,15.000000000000002,0,0.0,176.53227896916,130.50443737352,509.6856874919,944.7224038345801,312.42454869530496,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-03-23-14:00,0,113.0,0,0,15.000000000000002,0,0.0,121.306387197274,0.0,707.839950715,957.146337912274,312.42454869530496,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-03-23-16:00,0,113.0,0,0,15.000000000000002,0,0.0,56.05397045476,8.68408829306,605.2951281089,798.03318685672,307.2867598895556,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-03-23-18:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,313.0125105876,341.0125105876,157.48353763253365,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-03-23-20:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,299.92971022241,327.92971022241,141.4072634997905,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-03-23-22:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,340.65844721580004,368.65844721580004,140.7495452387491,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-04-23-00:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,519.7806166123,519.7806166123,90.56466754341123,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-04-23-02:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,517.7863137956,517.7863137956,50.745679951910866,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-04-23-04:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,501.1087706018,501.1087706018,39.32316578610607,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-04-23-06:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,466.9991709015,466.9991709015,134.10002902456583,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-04-23-08:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,538.7142371501,538.7142371501,196.77511097065752,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-04-23-10:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,685.4366668279999,685.4366668279999,190.63778172841037,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-04-23-12:00,0,0.0,0,0,32.57518342219999,0,0.0,0.0,0.0,727.910482484,760.4856659062,195.96747954783672,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-04-23-14:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,659.1609628235,659.1609628235,187.54826206503856,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-04-23-16:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,482.7032705432,482.7032705432,172.83139207733748,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-04-23-18:00,0,0.0,2.470581901599485,0,5.522720527970514,0,0.0,0.0,0.0,323.11356076834,331.10686319791,41.47500710587879,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-04-23-20:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,310.8405152072,310.8405152072,0.09004546262908676,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-04-23-22:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,453.5547007568,453.5547007568,3.890262502705314,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-05-23-00:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,494.10024212999997,494.10024212999997,35.6187888740892,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-05-23-02:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,514.1959642842,514.1959642842,10.158519622500002,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-05-23-04:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,468.57588910870004,468.5758891087,4.83241011875,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-05-23-06:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,396.4878628752,396.4878628752,93.38783545533995,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-05-23-08:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,646.642288848,646.642288848,168.4461577933361,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-05-23-10:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,626.5393595208,626.5393595208,172.60798822465603,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-05-23-12:00,0,0.0,0,0,0.07971511244079998,0,0.0,0.0,0.0,727.9104824843,727.9901975967408,178.77869141686662,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-05-23-14:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,629.0453583878,629.0453583878,190.2152170719145,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-05-23-16:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,556.596661065834,556.596661065834,191.6618318764824,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-05-23-18:00,0,0.0,1.04933742331,0,0.0,0,0.0,0.0,0.0,328.2276000184,329.27693744170995,108.45102702739365,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-05-23-20:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,344.2534385567331,344.2534385567331,100.12778310513835,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-05-23-22:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,460.79102138070004,460.7910213807,110.03723180676832,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-06-23-00:00,0,0.0,0,0,5.89758155492,0,0.0,0.0,0.0,493.7802853239,499.67786687882,128.2260637697905,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-06-23-02:00,0,0.0,0,0,59.9363289882,0,0.0,0.0,0.0,509.6856874925,569.6220164807,136.6583809023733,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-06-23-04:00,0,0.0,0,0,11.376633017900001,0,0.0,0.0,0.0,509.6856874919,521.0623205098,141.4072634997905,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-06-23-06:00,0,0.0,0,0,43.708929925579994,0,0.0,0.0,0.0,509.6856874919,553.39461741748,209.21550824551213,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-06-23-08:00,0,24.5,0,0,15.000000000000002,0,0.0,0.0,0.0,588.2084556094001,627.7084556094001,306.2024197770682,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-06-23-10:00,0,48.206794009300005,0,0,15.000000000000002,0,0.0,0.0,0.0,648.878722156,712.0855161653,300.34942564530496,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-06-23-12:00,0,54.40252424989998,0,0,15.000000000000002,0,0.0,0.0,0.0,727.910482484,797.3130067339,312.009045195305,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-06-23-14:00,0,24.5,0,0,15.000000000000002,0,0.0,0.0,0.0,702.051505086,741.551505086,310.628454720305,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-06-23-16:00,0,24.5,0,0,15.000000000000002,0,0.0,0.0,0.0,535.306993089,574.806993089,311.53925432462125,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-06-23-18:00,0,0.0,0,0,32.4401136,0,0.0,0.0,0.0,375.6726746755,436.11278827549995,235.2545440789785,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-06-23-20:00,0,0.0,44.0,0,1.10819544588,0,0.0,0.0,0.0,291.4608925,364.56908794588,136.0897561947905,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-06-23-22:00,0,0.0,0,0,33.601,0,0.0,0.0,0.0,302.3725030183,335.9735030183,118.1649780697905,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-07-23-00:00,0,0.0,0,0,15.000000000000002,0,0.0,0.0,0.0,552.5838551379,567.5838551379,141.4072634997905,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-07-23-02:00,0,0.0,0,0,15.000000000000002,0,0.0,0.0,0.0,542.254768225,557.254768225,141.4072634997905,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-07-23-04:00,0,0.0,0,0,15.000000000000002,0,0.0,0.0,0.0,374.533068878,389.533068878,140.65879920989167,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-07-23-06:00,0,0.0,0,0,15.000000000000002,0,0.0,0.0,0.0,449.90394164565,464.90394164565,192.7928517316314,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-07-23-08:00,0,0.0,0,0,15.000000000000002,0,0.0,0.0,0.0,522.9658725209,537.9658725209,288.5487231431976,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-07-23-10:00,0,1.2755396460000001,0,0,15.000000000000002,0,0.0,0.0,0.0,727.910482484,744.1860221300001,312.42454869530496,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-07-23-12:00,0,25.700862529500004,0,0,15.000000000000002,0,0.0,0.0,0.0,727.910482484,768.6113450135,312.42454869530496,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-07-23-14:00,0,0.0,0,0,15.000000000000002,0,0.0,0.0,0.0,619.2961353579,634.2961353579001,312.42454869530496,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-07-23-16:00,0,0.0,0,0,14.191796769400002,0,0.0,0.0,0.0,493.7551892032,535.9469859726,311.1934274327147,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-07-23-18:00,0,0.0,0,0,48.114,0,0.0,0.0,0.0,428.3043717219,476.4183717219,194.02365642362574,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-07-23-20:00,0,0.0,0,0,48.114,0,0.0,0.0,0.0,385.519011245,433.63301124500003,141.4072634997905,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-07-23-22:00,0,0.0,0,0,11.5,0,0.0,0.0,0.0,367.4679675524,378.9679675524,141.4072634997905,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-08-23-00:00,0,0.0,0,0,33.601,0,0.0,0.0,0.0,449.56099668269997,511.1619966827,110.63387335580168,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-08-23-02:00,0,0.0,0,0,33.601,0,0.0,0.0,0.0,483.2936746574,544.8946746574,95.61669280045763,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-08-23-04:00,0,0.0,0,0,33.601,0,0.0,0.0,0.0,498.3645475589,559.9655475589,112.14561354643688,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-08-23-06:00,0,0.0,0,0,33.601,0,0.0,0.0,0.0,504.6638028176,566.2648028176,164.93995605588458,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-08-23-08:00,0,0.0,0,0,11.5,0,0.0,0.0,0.0,618.8306064749,630.3306064748999,305.9920890494519,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-08-23-10:00,0,0.0,0,0,11.5,0,0.0,0.0,0.0,551.9463978519,563.4463978519,311.510967220305,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-08-23-12:00,0,0.0,0,0,5.7,0,0.0,0.0,0.0,723.293050342,728.9930503420001,307.53281704530497,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-08-23-14:00,0,0.0,0,0,6.827702791239999,0,0.0,0.0,0.0,634.2763802141,641.1040830053399,307.310911570305,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-08-23-16:00,0,0.0,0,0,11.5,0,0.0,0.0,0.0,531.5902403160001,543.0902403160001,306.66062271814195,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-08-23-18:00,0,0.0,0.0,0,33.601,0,0.0,0.0,0.0,409.4623272345,471.0633272345,188.58841753432316,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-08-23-20:00,0,0.0,0,0,33.601,0,0.0,0.0,0.0,387.7039497211,449.3049497211,141.36507832479052,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-08-23-22:00,0,0.0,0,0,33.601,0,0.0,0.0,0.0,384.6232645611,446.2242645611,124.54460615315949,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-09-23-00:00,0,0.0,0,0,18.7562989552,0,0.0,0.0,0.0,509.6856874919,528.4419864471,132.7969970591803,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-09-23-02:00,0,0.0,0,0,36.614,0,0.0,0.0,0.0,560.1799253994,596.7939253994,141.3342429747905,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-09-23-04:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,485.5577342054,485.55773420540004,141.4072634997905,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-09-23-06:00,0,0.0,0,0,33.601,0,0.0,0.0,0.0,417.2047610692,450.8057610692,145.4076030521426,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-09-23-08:00,0,24.5,0,0,15.000000000000002,0,0.0,0.0,0.0,580.333406166,619.833406166,303.42309427102657,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-09-23-10:00,0,27.9821591554,0,0,15.000000000000002,0,0.0,0.0,0.0,618.9160394539,661.8981986092999,312.42454869530496,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-09-23-12:00,0,24.5,0,0,15.000000000000002,0,0.0,0.0,0.0,721.298402034,760.798402034,312.41391102030497,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-09-23-14:00,0,24.5,0,0,15.000000000000002,0,0.0,0.0,0.0,679.960931534,719.460931534,312.42454869530496,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-09-23-16:00,0,24.5,0,0,15.000000000000002,0,0.0,0.0,0.0,601.8473792376,641.3473792376001,299.18489670926573,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-09-23-18:00,0,0.0,0,0,29.0645442998,0,0.0,0.0,0.0,291.4608925,348.5254367998,141.4072634997905,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-09-23-20:00,0,0.0,0,0,21.6267424,0,0.0,0.0,0.0,328.2889293308,377.9156717308,140.8537479747905,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-09-23-22:00,0,0.0,0,0,32.579262513,0,0.0,0.0,0.0,406.02479654550007,438.6040590585,139.4608924997905,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-10-23-00:00,0,0.0,0,0,33.601,0,0.0,0.0,0.0,503.6466027979,537.2476027979001,139.7505394747905,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-10-23-02:00,0,0.0,0,0,36.614,0,0.0,0.0,0.0,514.1101850649,550.7241850649,139.82101687142102,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-10-23-04:00,0,0.0,0,0,3.28332889666,0,0.0,0.0,0.0,509.6856874919,512.96901638856,134.67187058658945,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-10-23-06:00,0,0.0,0,0,22.8006271974,0,0.0,0.0,0.0,452.4201203577,475.2207475551,141.4072634997905,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-10-23-08:00,0,83.5,0,0,15.000000000000002,0,0.0,0.0,0.0,582.6454253109,681.1454253109,306.7033741960806,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-10-23-10:00,0,59.378165253,0,0,15.000000000000002,0,0.0,0.0,0.0,711.817164674,786.195329927,309.547595195305,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-10-23-12:00,0,56.0740663341,0,0,15.000000000000002,0,0.0,0.0,0.0,727.9104824842,798.9845488183,312.38854519530497,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-10-23-14:00,0,59.39993043959999,0,0,15.000000000000002,0,0.0,0.0,0.0,670.297398465,744.6973289046,312.42454869530496,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-10-23-16:00,0,0.0,0,0,83.7574227613,0,0.0,0.0,0.0,509.6856874919,593.4431102532001,295.8802298321717,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-10-23-18:00,0,0.0,47.0,0,6.351860688540001,0,0.0,0.0,0.0,291.4608925,372.81275318854,139.66970999979048,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-10-23-20:00,0,0.0,0,0,16.2200568,0,0.0,0.0,0.0,326.7795686326,370.9996254326,141.4072634997905,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-10-23-22:00,0,0.0,0,0,33.601,0,0.0,0.0,0.0,394.7713008575,428.3723008575,141.33979518643451,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-11-23-00:00,0,0.0,0,0,77.637,0,0.0,0.0,0.0,308.4427435677,386.0797435677,56.66149707472371,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-11-23-02:00,0,0.0,0,0,80.3998436323,0,0.0,0.0,0.0,509.6856874919,590.0855311242001,138.24164832045986,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-11-23-04:00,0,0.0,0,0,74.6222786072,0,0.0,0.0,0.0,488.4756528849,563.0979314921001,136.4959436732465,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-11-23-06:00,0,0.0,0,0,15.000000000000002,0,0.0,0.0,0.0,357.2593222744,372.2593222744,140.9791921247905,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-11-23-08:00,0,83.5,0,0,15.000000000000002,0,0.0,0.0,0.0,600.4974767139,698.9974767139,297.34958536208836,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-11-23-10:00,0,69.1346219901,0,0,15.000000000000002,0,0.0,0.0,0.0,657.420472488,741.5550944781,312.42454869530496,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-11-23-12:00,0,113.0,0,0,15.000000000000002,0,0.0,10.112567826,0.644145,727.910482484,866.6671953099999,312.42454869530496,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-11-23-14:00,0,54.00000000000001,0,0,15.000000000000002,0,0.0,0.0,0.0,706.842039249,775.842039249,312.42454869530496,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-11-23-16:00,0,0.0,0,0,15.000000000000002,0,0.0,0.0,0.0,499.8049274929,514.8049274929,264.9051346355318,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-11-23-18:00,0,0.0,0,0,58.3734022844,0,0.0,0.0,0.0,384.6690428144,443.0424450988,141.4072634997905,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-11-23-20:00,0,0.0,0,0,51.614,0,0.0,0.0,0.0,494.1417480106,545.7557480106,141.4072634997905,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-11-23-22:00,0,0.0,0,0,15.000000000000002,0,0.0,0.0,0.0,459.5499809489,474.5499809489,141.4072634997905,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-12-23-00:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,491.2467315107,491.2467315107,132.95266241679374,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-12-23-02:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,509.30193273680004,509.3019327368,140.1459830856015,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-12-23-04:00,0,0.0,0,0,36.614,0,0.0,0.0,0.0,564.2280652960001,600.842065296,136.19701003781975,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-12-23-06:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,466.8193230934,466.8193230934,137.0914045816175,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-12-23-08:00,0,0.0,0,0,33.601,0,0.0,0.0,0.0,446.9652594764,480.5662594764,239.4484618483793,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-12-23-10:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,563.4635000329,563.4635000329,312.42454869530496,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-12-23-12:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,677.399835535,677.399835535,312.42454869530496,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-12-23-14:00,0,55.9802284444,0,0,15.000000000000002,0,0.0,0.0,0.0,727.910482485,798.8907109294,312.42454869530496,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-12-23-16:00,0,0.0,0,0,0.0,0,0.0,0.0,0.0,482.65311362240004,482.65311362240004,288.8408741966285,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-12-23-18:00,0,0.0,0,0,33.601,0,0.0,0.0,0.0,312.5822970339,374.1832970339,141.4072634997905,180.0,0.0,0.0,typical
system_wide_balancing_area,2030,2030-12-23-20:00,0,0.0,0,0,17.6330347833,0,0.0,0.0,0.0,423.2831175947,440.916152378,141.4072634997905,180.0,0.0,0.0,typical
