balancing_area	period	timepoint_label	Biodiesel	Coal	Diesel	LNG	LSFO	Pellet-Biomass	MSW	SUN	WND	Battery	TotalGenSpinningReservesUp	HawaiiVarGenUpSpinningReserveRequirement	MaximumContingencyUpRequirement	marginal_cost_contingency	marginal_cost_regulation	peak_day
system_wide_balancing_area	2045	2045-02-23-12:00	0	0	0	0	0	113.0	0.0	0.0	0.0	3050.7847168736	3163.7847168736	647.1557664427082	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-02-23-14:00	0	0	0	0	0	113.0	0.0	0.0	0.0	2798.6395183336	2911.6395183336	623.4589172002084	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-02-23-16:00	0	0	0	0	0	113.0	0.0	0.0	0.0	2198.8333689486	2311.8333689486003	619.361152845311	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-02-23-18:00	0	0	0	0	0	83.5	0.0	0.0	0.0	556.601045442	640.101045442	10.176392003	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-02-23-20:00	0	0	0	0	0	83.5	0.0	0.0	0.0	678.127763011	761.6277630110001	53.71233015	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-02-23-22:00	0	0	0	0	0	113.0	0.0	0.0	0.0	809.0165023476	922.0165023476	60.65769420000001	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-03-23-00:00	0	0	0	0	0	0	0.0	0.0	21.9923675	1251.3254028236001	1273.3177703236	147.37033370500004	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-03-23-02:00	0	0	0	0	0	0	0.0	0.0	65.557733	1280.0388474286	1345.5965804286002	147.37033370500004	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-03-23-04:00	0	0	0	0	0	0	0.0	0.0	50.959343	1197.7445405436001	1248.7038835436	145.398452725	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-03-23-06:00	0	0	0	0	0	0	0.0	0.0	71.7298475017	1250.6509916136001	1322.3808391153	147.37033370500004	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-03-23-08:00	0	0	0	0	0	0	0.0	0.0	40.912195000000004	2670.1810816636	2711.0932766636	756.6839582977083	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-03-23-10:00	0	0	0	0	0	0	0.0	1618.27047276	95.43037000000001	1572.3943089336	3286.0951516936	756.6839582977083	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-03-23-12:00	0	0	0	0	0	0	0.0	210.0024677418	31.701291	3058.4154087235997	3300.1191674654	756.6839582977083	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-03-23-14:00	0	0	0	0	0	0	0.0	1103.246840235	283.6400925	1913.2515659936	3300.1384987286	756.6839582977083	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-03-23-16:00	0	0	0	0	0	0	0.0	283.54113703120004	16.8087	2335.2451617596	2635.5949987908	755.6109332758069	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-03-23-18:00	0	0	0	0	0	0	0.0	13.669691996857999	43.430615	889.6651613106	946.765468307458	198.48448001353907	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-03-23-20:00	0	0	0	0	0	0	0.0	0.0	4.686705	904.7599690216	909.4466740216001	142.326055555	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-03-23-22:00	0	0	0	0	0	0	0.0	0.0	5.519745	987.5611853186	993.0809303186	143.159095555	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-04-23-00:00	0	0	0	0	0	54.00000000000001	0.0	0.0	0.0	1107.9032078756	1161.9032078756	94.67665833000002	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-04-23-02:00	0	0	0	0	0	44.2674830288	0.0	0.0	0.0	1138.256172636	1182.5236556648001	51.5590288	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-04-23-04:00	0	0	0	0	0	54.00000000000001	0.0	0.0	0.0	1093.024145888	1147.024145888	42.811507105	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-04-23-06:00	0	0	0	0	0	54.00000000000001	0.0	0.0	0.0	1087.403617826	1141.4036178259998	228.91985518930693	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-04-23-08:00	0	0	0	0	0	113.0	0.0	54.656951034399995	0.42399454999999997	2158.5579793685997	2326.6389249530002	638.2799995352086	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-04-23-10:00	0	0	0	0	0	113.0	0.0	32.7399837777	0.106349	2816.1304825636	2961.9768153412997	628.9066345577085	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-04-23-12:00	0	0	0	0	0	113.0	0.0	143.0003989246	0.59627535	3058.4154087156	3315.0120829902	634.2954096177084	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-04-23-14:00	0	0	0	0	0	113.0	0.0	33.1545260402	10.511424166260001	2760.3574819636	2917.02343217006	628.0617153677083	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-04-23-16:00	0	0	0	0	0	113.0	0.0	36.5357975156	0.183006	2134.4912140536	2284.2100175692	614.3322970896562	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-04-23-18:00	0	0	0	0	0	54.00000000000001	0.0	0.0	0.0	680.1265460906	734.1265460906	125.53951662302316	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-04-23-20:00	0	0	0	0	0	54.00000000000001	0.0	0.0	0.0	616.3289815171	670.3289815171	0.07250882049999999	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-04-23-22:00	0	0	0	0	0	54.00000000000001	0.0	0.0	0.0	825.654191376	879.654191376	3.727397775	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-05-23-00:00	79.424	0	0	0	0	0.0	0.0	0.0	0.0	1123.56110248	1202.98510248	35.5093205525	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-05-23-02:00	0	0	0	0	0	0.0	0.0	0.0	0.0	1098.6380723761	1098.6380723761001	10.158519622500002	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-05-23-04:00	0	0	0	0	0	0.0	0.0	0.0	0.0	1059.07627174935	1059.07627174935	4.83241011875	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-05-23-06:00	79.424	0	0	0	0	0.0	0.0	0.0	0.0	1198.51900284	1277.94300284	264.09036772850715	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-05-23-08:00	0	0	0	0	0	24.5	0.0	0.0	0.0	2376.7337208595995	2401.2337208596	609.3802425562083	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-05-23-10:00	0	0	0	0	0	24.5	0.0	0.0	0.0	2612.6373697	2637.1373697	610.8883067677084	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-05-23-12:00	0	0	0	0	0	24.5	0.0	0.0	0.0	2802.3964133116	2826.8964133115996	617.0776656477085	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-05-23-14:00	0	0	0	0	0	6.25801460248	0.0	0.0	0.0	2475.3313845526	2481.58939915508	629.5106989687087	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-05-23-16:00	0	0	0	0	0	24.5	0.0	0.0	0.0	1864.34656715	1888.84656715	615.8346480000738	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-05-23-18:00	79.424	0	0	0	0	0.0	0.0	0.0	0.0	913.0372536346	992.4612536346	216.66017387296668	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-05-23-20:00	79.424	0	0	0	0	0.0	0.0	0.0	0.0	885.272413842	964.696413842	100.06118932500002	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-05-23-22:00	0	0	0	0	0	0.0	0.0	0.0	0.0	971.51900405	971.51900405	110.91297435000001	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-06-23-00:00	0	0	0	0	0	0	0.0	0.0	0.0	1046.0468690776001	1046.0468690776001	128.69813182500002	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-06-23-02:00	0	0	0	0	0	0	0.0	0.0	63.002665	1083.0109742556	1146.0136392556	140.981676355	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-06-23-04:00	0	0	0	0	0	0	0.0	0.0	296.4267035154	957.1688445576	1253.5955480729997	147.37033370500004	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-06-23-06:00	0	0	0	0	0	0	0.0	25.962237207640005	19.86636	1191.1832308536002	1237.01182806124	348.2537734633688	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-06-23-08:00	0	0	0	0	0	0	0.0	711.2001803922	17.821835	1670.3065210286002	2399.3285364207995	753.8995761227084	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-06-23-10:00	0	0	0	0	0	0	0.0	0.0	17.344455000000004	3031.1300104016	3048.4744654016	741.8987520977083	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-06-23-12:00	0	0	0	0	0	0	0.0	239.0299521005	12.323115	3058.4154087235997	3309.7684758241	756.2684547977083	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-06-23-14:00	0	0	0	0	0	0	0.0	0.0	0.0	3004.5734601966	3004.5734601965996	754.6245211727082	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-06-23-16:00	0	0	0	0	0	0	0.0	0.0	113.16646	2056.1301627026	2169.2966227026	756.4474775485488	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-06-23-18:00	0	0	0	0	0	0	0.0	43.784748449529005	15.40347	929.0025331066	988.190751556129	428.1653732987888	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-06-23-20:00	0	0	0	0	0	0	0.0	0.0	70.1962375	623.6208699616	693.8171074616	138.54349825	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-06-23-22:00	0	0	0	0	0	0	0.0	0.0	17.0057478	813.1729045906	830.1786523906	116.485650125	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-07-23-00:00	0	0	0	0	0	0	0.0	0.0	14.459037499999999	1261.5096570836001	1275.9686945836	147.37033370500004	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-07-23-02:00	0	0	0	0	0	0	0.0	0.0	85.2152375	1208.8074959846	1294.0227334846004	147.37033370500004	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-07-23-04:00	0	0	0	0	0	0	0.0	0.0	37.31767	1089.3640812746	1126.6817512746	147.37033370500004	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-07-23-06:00	0	0	0	0	0	0	0.0	12.37211312605	47.8118600495	1214.6244628736001	1274.80843604915	285.50373333831476	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-07-23-08:00	0	0	0	0	0	0	0.0	0.0	2.79907	1786.9029676336002	1789.7020376336	691.0311021518568	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-07-23-10:00	0	0	0	0	0	0	0.0	14.1402418436	2.67328	2797.5270723136	2814.3405941572	756.6839582977083	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-07-23-12:00	0	0	0	0	0	0	0.0	0.0	0.0	2810.4740783315997	2810.4740783316	756.6839582977083	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-07-23-14:00	0	0	0	0	0	0	0.0	57.1673486046	0.0	2537.4293369765996	2594.5966855812003	756.6839582977083	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-07-23-16:00	0	0	0	0	0	0	0.0	0.0	5.60756	2186.6140362235997	2192.2215962235996	756.4703250184643	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-07-23-18:00	0	0	0	0	0	0	0.0	77.777663230657	236.1731225	712.4075885536	1026.358374284257	299.5212409194134	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-07-23-20:00	0	0	0	0	0	0	0.0	0.0	103.8502475	800.4204249666	904.2706724666	147.37033370500004	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-07-23-22:00	0	0	0	0	0	0	0.0	0.0	58.809275	973.4876186406	1032.2968936405998	147.37033370500004	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-08-23-00:00	0	0	0	0	0	0	0.0	0.0	0.0	940.8827656696	940.8827656696	114.25762385000002	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-08-23-02:00	0	0	0	0	0	0	0.0	0.0	0.0	999.6052877446	999.6052877446	97.52279357499998	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-08-23-04:00	0	0	0	0	0	0	0.0	0.0	0.0	1022.7907650736	1022.7907650736	113.65439585000003	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-08-23-06:00	0	0	0	0	0	0	0.0	0.0	0.0	1063.9491818706001	1063.9491818706001	222.48363164611783	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-08-23-08:00	0	0	0	0	0	0	0.0	0.0	0.0	2518.4256278066	2518.4256278066005	756.4802624727083	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-08-23-10:00	0	0	0	0	0	0	0.0	0.0	0.0	2437.5533382035997	2437.5533382035997	755.7703768227084	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-08-23-12:00	0	0	0	0	0	0	0.0	0.0	0.0	3017.7764116335998	3017.7764116335998	751.2116334977082	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-08-23-14:00	0	0	0	0	0	0	0.0	0.0	0.0	2671.4906403766	2671.4906403766	751.0070080227083	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-08-23-16:00	0	0	0	0	0	0	0.0	0.0	0.0	2282.7065486615998	2282.7065486616	755.0355993776959	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-08-23-18:00	0	0	0	0	0	0	0.0	0.0	0.0	894.5195882646	894.5195882645999	288.0990376689178	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-08-23-20:00	0	0	0	0	0	0	0.0	0.0	0.0	798.1219543126	798.1219543126	147.32814853000002	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-08-23-22:00	0	0	0	0	0	0	0.0	0.0	0.0	828.8273202746	828.8273202746	129.51742702500002	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-09-23-00:00	0	0	0	0	0	0	0.0	0.0	10.77258	1065.7737101566001	1076.5462901566	135.16136765000002	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-09-23-02:00	0	0	0	0	0	0	0.0	0.0	14.85455	1159.8502018996	1174.7047518995998	147.29731318000003	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-09-23-04:00	0	0	0	0	0	0	0.0	0.0	136.49189750000002	1085.7915287626001	1222.2834262626002	147.37033370500004	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-09-23-06:00	0	0	0	0	0	0	0.0	12.29679518276	104.23322987240002	903.1693105286	1019.6993355837599	167.9733605711317	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-09-23-08:00	0	0	0	0	0	0	0.0	505.480867565	0.93477	1897.9805619536	2404.3961995186	752.1913286727082	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-09-23-10:00	0	0	0	0	0	0	0.0	0.0	0.73367	2673.3141769015997	2674.0478469016	756.0132301477082	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-09-23-12:00	0	0	0	0	0	0	0.0	198.5681398263	92.2547625	3058.4154087235997	3349.2383110499	756.6733206227083	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-09-23-14:00	0	0	0	0	0	0	0.0	220.561614903	1.3168199999999999	2878.9419564135997	3100.8203913166	756.6839582977083	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-09-23-16:00	0	0	0	0	0	0	0.0	0.993843037413	1.886395	2409.1339092936	2412.014147331013	749.5270523627502	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-09-23-18:00	0	0	0	0	0	0	0.0	0.0	12.9909	697.2884240996	710.2793240996	147.37033370500004	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-09-23-20:00	0	0	0	0	0	0	0.0	0.0	0.0	779.2145943816	779.2145943816	146.81681818	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-09-23-22:00	0	0	0	0	0	0	0.0	0.0	69.6914925	866.5556603686	936.2471528686	142.805139555	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-10-23-00:00	0	0	0	0	0	0	0.0	0.0	21.65393153795	1075.6100858306002	1097.26401736855	145.71360968000002	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-10-23-02:00	0	0	0	0	0	0	0.0	0.0	71.933702	1058.6990238926	1130.6327258925999	146.40970968000002	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-10-23-04:00	0	0	0	0	0	0	0.0	0.0	0.0	1106.0462217636	1106.0462217636	141.137146705	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-10-23-06:00	0	0	0	0	0	0	0.0	0.0	49.22960500000001	985.8888981556	1035.1185031556001	147.37033370500004	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-10-23-08:00	0	0	0	0	0	0	0.0	0.0	0.0	2577.6678787215997	2577.6678787216	756.6839582977083	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-10-23-10:00	0	0	0	0	0	0	0.0	97.3033899132	37.800430000000006	3040.2776909336	3175.3815108467998	753.8070047977083	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-10-23-12:00	0	0	0	0	0	0	0.0	457.0414982032	38.55708	2739.1551210735997	3234.7536992768	756.6479547977083	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-10-23-14:00	0	0	0	0	0	0	0.0	147.27735227428	14.013135	2794.5049406286003	2955.7954279028804	756.6839582977083	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-10-23-16:00	0	0	0	0	0	0	0.0	189.954034498	0.0	1776.3469353196	1966.3009698176002	733.6529119935194	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-10-23-18:00	0	0	0	0	0	0	0.0	0.0	15.71022	666.7350350035999	682.4452550036	145.632780205	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-10-23-20:00	0	0	0	0	0	0	0.0	0.0	25.580309999999997	755.7258609616	781.3061709616001	147.37033370500004	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-10-23-22:00	0	0	0	0	0	0	0.0	0.0	37.865590499999996	899.9917376016	937.8573281016	147.37033370500004	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-11-23-00:00	0	0	0	0	0	0	0.0	0.0	0.0	942.1645919535999	942.1645919535999	64.99314850625001	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-11-23-02:00	0	0	0	0	0	0	0.0	0.0	0.0	1184.0248213326001	1184.0248213326	146.22671133000003	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-11-23-04:00	0	0	0	0	0	0	0.0	0.0	0.0	1163.2467195646	1163.2467195646	143.25844440000003	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-11-23-06:00	0	0	0	0	0	0	0.0	0.0	0.0	1092.9473266586	1092.9473266586	146.94226233000003	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-11-23-08:00	0	0	0	0	0	0	0.0	0.0	0.0	2257.1857838096	2257.1857838096003	727.4861457459727	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-11-23-10:00	0	0	0	0	0	0	0.0	0.0	0.0	2681.4349389116	2681.4349389116	756.6839582977083	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-11-23-12:00	0	0	0	0	0	0	0.0	0.0	0.0	2940.3627876436	2940.3627876436	756.6839582977083	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-11-23-14:00	0	0	0	0	0	0	0.0	0.0	0.0	2407.2842445336	2407.2842445336	756.6839582977083	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-11-23-16:00	0	0	0	0	0	0	0.0	0.0	0.0	1632.7130841136002	1632.7130841136002	589.7936547646186	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-11-23-18:00	0	0	0	0	0	0	0.0	0.0	0.0	903.6182734916	903.6182734916	147.37033370500004	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-11-23-20:00	0	0	0	0	0	0	0.0	0.0	0.0	1020.7728278556	1020.7728278556	147.37033370500004	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-11-23-22:00	0	0	0	0	0	0	0.0	0.0	0.0	1129.8174227136	1129.8174227136	147.37033370500004	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-12-23-00:00	0	0	0	0	0	83.5	0.0	0.0	0.0	1295.8583994536002	1379.3583994536002	140.1315529	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-12-23-02:00	0	0	0	0	0	83.5	0.0	0.0	0.0	1339.35554234	1422.85554234	147.37033370500004	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-12-23-04:00	0	0	0	0	0	83.5	0.0	0.0	0.0	1285.25881462	1368.75881462	143.2634089	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-12-23-06:00	0	0	0	0	0	60.55246941880001	0.0	0.0	0.0	1156.1724340016	1216.7249034204	143.7027142	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-12-23-08:00	0	0	0	0	0	83.5	0.0	0.0	0.0	1408.38178499	1491.88178499	489.08564147098565	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-12-23-10:00	0	0	0	0	0	113.0	0.0	0.0	0.0	2333.4859214036	2446.4859214036	756.6839582977083	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-12-23-12:00	0	0	0	0	0	113.0	0.0	0.0	0.0	2591.8751078716	2704.8751078716	756.6839582977083	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-12-23-14:00	0	0	0	0	0	113.0	0.0	0.0	0.0	2977.6550306516	3090.6550306516	756.6839582977083	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-12-23-16:00	0	0	0	0	0	113.0	0.0	0.0	0.0	1825.4279792936002	1938.4279792936	695.9409711648582	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-12-23-18:00	0	0	0	0	0	83.5	0.0	0.0	0.0	886.944831191	970.444831191	147.37033370500004	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-12-23-20:00	0	0	0	0	0	54.00000000000001	0.0	0.0	0.0	1037.585492739	1091.585492739	147.37033370500004	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-12-23-22:00	0	0	0	0	0	83.5	0.0	0.0	0.0	1143.39438511	1226.89438511	147.37033370500004	180.0	0.0	0.0	typical
