load_zone,period,timepoint_label,Biodiesel,Coal,Diesel,LNG,LSFO,Pellet-Biomass,MSW,SUN,WND,Battery,Battery_4,Battery_6,Battery_Conting,Battery_Reg,CentralTrackingPV,FlatDistPV,H-Power,OffshoreWind,OnshoreWind,SlopedDistPV,curtail_MSW,curtail_SUN,curtail_WND,curtail_Battery,ZoneTotalCentralDispatch,ZoneTotalDistributedDispatch,UnservedLoad,zone_demand_mw,StorageNetCharge,ChargeEVs,ShiftDemand,spinning_reserve_provision,spinning_reserve_requirement,marginal_cost,peak_day
Oahu,2035,2035-09-23-18:00,0.0,180.0,0.0,0.0,201.00531439999997,0.0,42.8,0.0,354.246766320221,322.94924513,0.0,322.94924513,0.0,0.0,0.0,0.0,42.8,0.0,354.246766320221,0.0,0.0,0.0,4.75033345992415e-11,297.704745506,1101.0013258502208,0.0,0.0,980.360750436,0.0,120.640575414,0.0,373.425431106,328.26112758731267,0.0,typical
Oahu,2035,2035-09-23-20:00,0.0,180.0,0.0,0.0,198.272,0.0,42.8,0.0,306.39330816303794,277.537722716,0.0,277.537722716,0.0,0.0,0.0,0.0,42.8,0.0,306.39330816303794,0.0,0.0,0.0,-2.899724904636969e-11,343.11626792,1005.0030308790379,0.0,0.0,897.099237571,0.0,107.903793308,0.0,385.43026791980003,327.7076120623127,0.0,typical
Oahu,2035,2035-09-23-22:00,0.0,180.0,0.0,0.0,198.272,0.0,42.8,0.0,269.81104531578603,141.942640939,0.0,141.942640939,0.0,0.0,0.0,0.0,42.8,0.0,269.81104531578603,0.0,0.0,0.0,6.154721177153988e-11,478.711349697,832.825686254786,0.0,0.0,755.52809651,0.0,77.2975897451,0.0,521.025349697,326.26004873329856,0.0,typical
Oahu,2035,2035-10-23-00:00,0.0,180.0,0.0,0.0,188.97199999999998,0.0,42.8,0.0,242.342133344317,41.0231870562,0.0,41.0231870562,0.0,0.0,0.0,0.0,42.8,0.0,242.342133344317,0.0,0.0,0.0,-1.5916157281026244e-12,579.6308035797999,695.1373204005171,0.0,0.0,657.119479848,0.0,38.0178405525,0.0,631.2448035799999,326.6044035623127,0.0,typical
Oahu,2035,2035-10-23-02:00,0.0,180.0,0.0,0.0,188.97199999999998,0.0,42.8,0.0,211.107855212401,20.7332504009,0.0,20.7332504009,0.0,0.0,0.0,0.0,42.8,0.0,211.107855212401,0.0,0.0,0.0,4.0891734442993766e-12,599.9207402351001,643.613105613301,0.0,0.0,627.951006355,0.0,15.6620992583,0.0,651.534740235,325.57062134394454,0.0,typical
Oahu,2035,2035-10-23-04:00,0.0,180.0,0.0,0.0,188.97199999999998,0.0,42.8,0.0,206.194583426556,56.5279302513,0.0,56.5279302513,0.0,0.0,0.0,0.0,42.8,0.0,206.194583426556,0.0,0.0,0.0,1.1329603921694797e-11,564.1260603846999,674.4945136778562,0.0,0.0,667.313095409,0.0,7.18141826887,0.0,615.7400603839999,320.6393125637616,0.0,typical
Oahu,2035,2035-10-23-06:00,0.0,180.0,0.0,0.0,188.97199999999998,0.0,42.8,0.0,327.458023012584,101.727668755,0.0,101.727668755,0.0,0.0,0.0,0.0,42.8,0.0,327.458023012584,0.0,0.0,0.0,6.071587677070056e-11,518.926321881,840.957691767584,0.0,0.0,814.656497203,0.0,26.3011945646,0.0,570.540321881,328.26112758731267,0.0,typical
Oahu,2035,2035-10-23-08:00,0.0,85.3430450938,0.0,0.0,75.0,0.0,42.8,674.8992775928498,321.1211521579481,0.0,0.0,0.0,0.0,0.0,493.1632309055,77.8636551022,42.8,0.0,321.1211521579481,103.87239158515,0.0,1.1786127629420662e-11,5.977085493213963e-11,620.653990636,1199.163474844598,0.0,0.0,889.976029286,210.869096441,98.3183491171,0.0,941.1800419832,542.1102252365728,0.0,typical
Oahu,2035,2035-10-23-10:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,868.1392200601299,273.098697114051,0.0,0.0,0.0,0.0,0.0,547.1406006756,137.53756823749998,42.8,0.0,273.098697114051,183.46105114703,0.0,9.789573596208356e-10,2.62474486589781e-11,620.653990636,1326.0379171741813,0.0,0.0,926.288200158,330.752074503,68.997642514,0.0,1079.406065139,544.9544462357971,0.0,typical
Oahu,2035,2035-10-23-12:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,883.0161710511002,264.535042874664,0.0,0.0,0.0,0.0,0.0,514.1525667237,160.177048673,42.8,0.0,264.535042874664,208.68655565440002,0.0,1.7183054978886503e-10,7.473455871373897,620.653990636,1332.351213925764,0.0,0.0,940.02980211,337.665540726,54.6558710899,0.0,1093.79298723334,547.7953962357972,0.0,typical
Oahu,2035,2035-10-23-14:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,788.8937235051001,302.62824667164,0.0,0.0,0.0,0.0,0.0,514.3283935382,119.67855454490001,42.8,0.0,302.62824667164,154.886775422,0.0,3.6056491126146284e-10,6.774669714104675e-11,620.653990636,1276.3219701767398,0.0,0.0,936.706987525,271.845813532,67.7691691204,0.0,1020.499804167,547.8313997357972,0.0,typical
Oahu,2035,2035-10-23-16:00,0.0,148.97221363,0.0,0.0,75.0,0.0,42.8,496.6694880494601,246.35920613635096,0.0,0.0,0.0,0.0,0.0,377.37550548480004,53.1585505642,42.8,0.0,246.35920613635096,66.13543200046,0.0,4.3288039819344704e-10,2.7220892206969438e-11,620.653990636,1009.800907815811,0.0,0.0,923.511178379,0.0,86.2897294371,0.0,694.681777006,531.2870808726639,0.0,typical
Oahu,2035,2035-10-23-18:00,0.0,180.0,0.0,0.0,215.896886333,0.0,42.8,0.0,303.18723427283,337.665540726,0.0,337.665540726,0.0,0.0,0.0,0.0,42.8,0.0,303.18723427283,0.0,0.0,0.0,5.667288860422559e-11,282.98844991,1079.5496613318298,0.0,0.0,958.909085918,0.0,120.640575414,0.0,368.237563577,326.5235740873127,0.0,typical
Oahu,2035,2035-10-23-20:00,0.0,180.0,0.0,0.0,188.97199999999998,0.0,42.8,0.0,287.366560581822,287.606022682,0.0,287.606022682,0.0,0.0,0.0,0.0,42.8,0.0,287.366560581822,0.0,0.0,0.0,1.659472559367714e-11,333.047967954,986.7445832638218,0.0,0.0,878.840789956,0.0,107.903793308,0.0,384.6619679536,328.26112758731267,0.0,typical
Oahu,2035,2035-10-23-22:00,0.0,180.0,0.0,0.0,188.22474703400002,0.0,42.8,0.0,251.33821392684703,167.713022306,0.0,167.713022306,0.0,0.0,0.0,0.0,42.8,0.0,251.33821392684703,0.0,0.0,0.0,-3.374012180756836e-11,452.94096833000003,830.075983266847,0.0,0.0,752.778393522,0.0,77.2975897451,0.0,505.30222129569995,328.07457384876614,0.0,typical
Oahu,2035,2035-11-23-00:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,58.526658282853006,310.890773997,0.0,310.890773997,0.0,0.0,0.0,0.0,42.8,0.0,58.526658282853006,0.0,0.0,0.0,-6.181721801112872e-13,309.763216639,667.2174322798527,0.0,0.0,629.199591727,0.0,38.0178405525,0.0,324.76321663910005,238.5266582828524,0.0,typical
Oahu,2035,2035-11-23-02:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,221.26182057599402,96.6791631563,0.0,96.6791631563,0.0,0.0,0.0,0.0,42.8,0.0,221.26182057599402,0.0,0.0,0.0,2.007283228522283e-12,523.9748274797,615.740983732294,0.0,0.0,600.078884474,0.0,15.6620992583,0.0,538.974827479,321.52657966224217,0.0,typical
Oahu,2035,2035-11-23-04:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,204.829464967499,119.116168836,0.0,119.116168836,0.0,0.0,0.0,0.0,42.8,0.0,204.829464967499,0.0,0.0,0.0,1.3386625141720288e-11,501.5378218,621.745633803499,0.0,0.0,614.564215535,0.0,7.18141826887,0.0,516.537821799,321.93876724659305,0.0,typical
Oahu,2035,2035-11-23-06:00,0.0,180.0,0.0,0.0,188.97199999999998,0.0,42.8,0.0,237.367891822176,51.1746232584,0.0,51.1746232584,0.0,0.0,0.0,0.0,42.8,0.0,237.367891822176,0.0,0.0,0.0,4.027356226288248e-11,569.4793673776,700.3145150805759,0.0,0.0,674.013320516,0.0,26.3011945646,0.0,621.0933673769999,327.8330562123127,0.0,typical
Oahu,2035,2035-11-23-08:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,395.652376942258,381.740192625632,0.0,0.0,0.0,0.0,0.0,231.612119400808,71.1916674379,42.8,0.0,381.740192625632,92.84859010354998,0.0,-3.008189253250748e-10,4.7833736971369945e-11,620.653990636,1075.1925695678897,0.0,0.0,784.416843903,192.457376548,98.3183491171,0.0,856.111367183,505.9884499100213,0.0,typical
Oahu,2035,2035-11-23-10:00,0.0,138.157050174,0.0,0.0,75.0,0.0,42.8,595.2429519866299,326.96414291955097,0.0,0.0,0.0,0.0,0.0,309.6541678336,124.2117846671,42.8,0.0,326.96414291955097,161.37699948593,0.0,-1.205400224080222e-10,-2.545164079492679e-11,620.653990636,1178.1641450801812,0.0,0.0,835.023280875,274.143221691,68.997642514,0.0,979.6401621528,547.8313997357972,0.0,typical
Oahu,2035,2035-11-23-12:00,0.0,84.0459587077,0.0,0.0,75.0,0.0,42.8,619.8294435994,401.234317805783,0.0,0.0,0.0,0.0,0.0,323.1652260571,128.5407840922,42.8,0.0,401.234317805783,168.1234334501,0.0,-1.192113074921508e-10,-8.981260180007666e-12,620.653990636,1222.9097201128832,0.0,0.0,830.588308297,337.665540726,54.6558710899,0.0,1097.2735726543,547.8313997357972,0.0,typical
Oahu,2035,2035-11-23-14:00,0.0,138.157050174,0.0,0.0,75.0,0.0,42.8,483.33607901670996,427.47177385373004,0.0,0.0,0.0,0.0,0.0,268.10505463379997,92.79721562590001,42.8,0.0,427.47177385373004,122.43380875701,0.0,5.267857261515019e-10,-1.3280043731356272e-11,620.653990636,1166.76490304444,0.0,0.0,822.175494808,276.820239117,67.7691691204,0.0,982.3171795778001,547.8313997357972,0.0,typical
Oahu,2035,2035-11-23-16:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,296.1029033582299,377.80519855015393,0.0,0.0,0.0,0.0,0.0,248.503878278,20.158447947310002,42.8,0.0,377.80519855015393,27.44057713292,0.0,4.538440734336291e-10,-9.727330052555772e-12,620.653990636,971.708101908384,0.0,0.0,843.859119186,41.5592532856,86.2897294371,0.0,705.213243921,500.31198567602394,0.0,typical
Oahu,2035,2035-11-23-18:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,457.061675539223,280.024427067,0.0,280.024427067,0.0,0.0,0.0,0.0,42.8,0.0,457.061675539223,0.0,0.0,0.0,-2.3732127374387346e-12,340.629563569,1034.8861026062227,0.0,0.0,914.245527192,0.0,120.640575414,0.0,355.62956356899997,328.26112758731267,0.0,typical
Oahu,2035,2035-11-23-20:00,0.0,180.0,0.0,0.0,188.97199999999998,0.0,42.8,0.0,481.22579440027,56.3838439898,0.0,56.3838439898,0.0,0.0,0.0,0.0,42.8,0.0,481.22579440027,0.0,0.0,0.0,-8.874678769643651e-12,564.2701466462,949.3816383900701,0.0,0.0,841.477845082,0.0,107.903793308,0.0,615.8841466460001,328.26112758731267,0.0,typical
Oahu,2035,2035-11-23-22:00,0.0,180.0,0.0,0.0,76.7619639467,0.0,42.8,0.0,431.19344037697203,73.6591552984,0.0,73.6591552984,0.0,0.0,0.0,0.0,42.8,0.0,431.19344037697203,0.0,0.0,0.0,6.73310296406271e-11,546.9948353376001,804.4145596220721,0.0,0.0,727.116969877,0.0,77.2975897451,0.0,560.2328713903,328.26112758731267,0.0,typical
Oahu,2035,2035-12-23-00:00,0.0,180.0,0.0,0.0,84.3,0.0,42.8,0.0,320.31684191608406,43.0415318624,0.0,43.0415318624,0.0,0.0,0.0,0.0,42.8,0.0,320.31684191608406,0.0,0.0,0.0,1.8474111129762605e-12,577.6124587736,670.4583737784841,0.0,0.0,632.440533226,0.0,38.0178405525,0.0,583.3124587729999,317.66053429614203,0.0,typical
Oahu,2035,2035-12-23-02:00,0.0,180.0,0.0,0.0,90.0,0.0,42.8,0.0,286.521260844145,10.5655890692,0.0,10.5655890692,0.0,0.0,0.0,0.0,42.8,0.0,286.521260844145,0.0,0.0,0.0,5.236699962551938e-12,610.0884015668,609.8868499133451,0.0,0.0,594.224750655,0.0,15.6620992583,0.0,610.088401567,324.7736152290147,0.0,typical
Oahu,2035,2035-12-23-04:00,0.0,180.0,0.0,0.0,84.3,0.0,42.8,0.0,262.2567059645949,73.5266761233,0.0,73.5266761233,0.0,0.0,0.0,0.0,42.8,0.0,262.2567059645949,0.0,0.0,0.0,1.085531664557493e-11,547.1273145127,642.8833820878949,0.0,0.0,635.701963819,0.0,7.18141826887,0.0,552.8273145129999,321.10343605101133,0.0,typical
Oahu,2035,2035-12-23-06:00,0.0,180.0,0.0,0.0,198.9804639631,0.0,42.8,0.0,271.760275167805,102.657861431,0.0,102.657861431,0.0,0.0,0.0,0.0,42.8,0.0,271.760275167805,0.0,0.0,0.0,6.126654739091464e-12,517.996129205,796.1986005619052,0.0,0.0,769.897405997,0.0,26.3011945646,0.0,559.60166524189,322.8010890935263,0.0,typical
Oahu,2035,2035-12-23-08:00,0.0,180.0,0.0,0.0,198.272,0.0,42.8,222.63373162094996,242.14940614926297,69.2110114978,0.0,69.2110114978,0.0,0.0,188.5515429487,14.48518592341,42.8,0.0,242.14940614926297,19.59700274884,0.0,2.2034152280525632e-10,6.155076448521868e-12,551.4429791382,955.0661492680132,0.0,0.0,856.747800151,0.0,98.3183491171,0.0,593.7569791379999,463.1927046340019,0.0,typical
Oahu,2035,2035-12-23-10:00,0.0,180.0,0.0,0.0,146.162,0.0,42.8,541.2395083904,259.299398771504,0.0,0.0,0.0,0.0,0.0,367.96625453859997,75.29618077730001,42.8,0.0,259.299398771504,97.97707307449998,0.0,5.264588764930522e-10,5.4939164328970946e-11,620.653990636,1169.5009071619043,0.0,0.0,896.348720408,204.15454424,68.997642514,0.0,947.2325348759999,547.8313997357972,0.0,typical
Oahu,2035,2035-12-23-12:00,0.0,170.597163774,0.0,0.0,91.3998864,0.0,42.8,618.3297805096702,327.090535600765,0.0,0.0,0.0,0.0,0.0,411.4736850009,90.0541957281,42.8,0.0,327.090535600765,116.80189978067,0.0,8.231424430960033e-10,3.637978807091713e-11,620.653990636,1250.2173662844348,0.0,0.0,897.058342673,298.503152522,54.6558710899,0.0,1004.00009298379,547.8313997357972,0.0,typical
Oahu,2035,2035-12-23-14:00,0.0,89.00573844540001,0.0,0.0,75.0,0.0,42.8,716.0326194223,374.10756407895894,0.0,0.0,0.0,0.0,0.0,463.33836869950005,115.5218871081,42.8,0.0,374.10756407895894,137.17236361469998,0.0,7.740368346276227e-10,1.8317791727895383e-11,620.653990636,1296.9459219466592,0.0,0.0,891.511212101,337.665540726,67.7691691204,0.0,1092.3137929166,547.8313997357972,0.0,typical
Oahu,2035,2035-12-23-16:00,0.0,161.740724673,0.0,0.0,75.0,0.0,42.8,341.17008704986,357.676596556664,0.0,0.0,0.0,0.0,0.0,254.93695218910003,41.110367637639996,42.8,0.0,357.676596556664,45.12276722312,0.0,4.696749655863641e-10,-2.3021584638627246e-12,620.653990636,978.3874082795239,0.0,0.0,879.045514314,13.0521645286,86.2897294371,0.0,694.9654304911,524.2477252371207,0.0,typical
Oahu,2035,2035-12-23-18:00,0.0,180.0,0.0,0.0,198.272,0.0,42.8,0.0,370.014115900948,253.870792638,0.0,253.870792638,0.0,0.0,0.0,0.0,42.8,0.0,370.014115900948,0.0,0.0,0.0,-8.753886504564434e-12,366.783197998,1044.956908538948,0.0,0.0,924.316333125,0.0,120.640575414,0.0,409.09719799799996,328.26112758731267,0.0,typical
Oahu,2035,2035-12-23-20:00,0.0,180.0,0.0,0.0,198.272,0.0,42.8,0.0,394.39360665002704,153.996259613,0.0,153.996259613,0.0,0.0,0.0,0.0,42.8,0.0,394.39360665002704,0.0,0.0,0.0,3.8831160509289475e-11,466.657731023,969.4618662630271,0.0,0.0,861.558072955,0.0,107.903793308,0.0,508.97173102299996,328.26112758731267,0.0,typical
Oahu,2035,2035-12-23-22:00,0.0,180.0,0.0,0.0,198.272,0.0,42.8,0.0,368.123845777375,44.1006315407,0.0,44.1006315407,0.0,0.0,0.0,0.0,42.8,0.0,368.123845777375,0.0,0.0,0.0,6.211564596014796e-11,576.5533590953,833.2964773180751,0.0,0.0,755.998887573,0.0,77.2975897451,0.0,618.867359095,328.26112758731267,0.0,typical
Oahu,2040,2040-01-23-00:00,0.0,180.0,0.0,0.0,90.0,0.0,42.8,0.0,350.66975823861,35.4528475972,0.0,35.4528475972,0.0,0.0,0.0,0.0,42.8,0.0,350.66975823861,0.0,0.0,0.0,2.0659030042224913e-11,978.3398459568,698.9226058358101,0.0,0.0,647.394854087,0.0,51.5277517488,0.0,978.3398459570001,332.6450901442962,0.0,typical
Oahu,2040,2040-01-23-02:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,381.58696032641996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,381.58696032641996,0.0,0.0,0.0,1.6711965145077556e-11,1013.7926935539999,679.3869603264201,0.0,0.0,617.640321926,40.5189002985,21.2277381019,0.0,1069.311593852,335.42021344429617,0.0,typical
Oahu,2040,2040-01-23-04:00,0.0,180.0,0.0,0.0,79.3510624153,0.0,42.8,0.0,373.88214705122004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,373.88214705122004,0.0,0.0,0.0,2.276578925375361e-11,1013.7926935539999,676.0332094665199,0.0,0.0,666.29982292,0.0,9.73338654655,0.0,1024.4416311387001,332.72882114429615,0.0,typical
Oahu,2040,2040-01-23-06:00,0.0,180.0,0.0,0.0,90.0,0.0,42.8,0.0,483.5453943589,73.3410071489,0.0,73.3410071489,0.0,0.0,0.0,0.0,42.8,0.0,483.5453943589,0.0,0.0,0.0,2.3504753698944114e-11,940.4516864051,869.6864015078,0.0,0.0,834.038889589,0.0,35.6475119188,0.0,940.4516864049999,336.1150518192962,0.0,typical
Oahu,2040,2040-01-23-08:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,350.52997396175294,500.84829807034,0.0,0.0,0.0,0.0,0.0,350.52997396175294,0.0,42.8,0.0,500.84829807034,0.0,0.0,2.6192026325588813e-10,1.447375552743324e-11,1013.7926935539999,1149.178272032093,0.0,0.0,877.634847846,138.286947436,133.25647675,0.0,1195.07964099004,571.7017997747027,0.0,typical
Oahu,2040,2040-01-23-10:00,0.0,164.168629699,0.0,0.0,75.0,0.0,42.8,718.6627677911,410.71656961956,0.0,0.0,0.0,0.0,0.0,718.6627677911,0.0,42.8,0.0,410.71656961956,0.0,0.0,1.2533973858808167e-10,1.5688783605583012e-11,1013.7926935539999,1411.34796710966,0.0,0.0,900.799228965,417.032290524,93.5164476216,0.0,1489.6563543816,606.0673612015248,0.0,typical
Oahu,2040,2040-01-23-12:00,0.0,164.168629699,0.0,0.0,75.0,0.0,42.8,558.2721760571,374.76567973726,0.0,0.0,0.0,0.0,0.0,558.2721760571,0.0,42.8,0.0,374.76567973726,0.0,0.0,-1.7189591972055496e-09,1.9596768652263563e-11,1013.7926935539999,1215.0064854933603,0.0,0.0,907.096337433,233.831922778,74.0782252808,0.0,1306.4559866326,606.0673612015248,0.0,typical
Oahu,2040,2040-01-23-14:00,0.0,164.168629699,0.0,0.0,75.0,0.0,42.8,532.3491748814,369.66795431240007,0.0,0.0,0.0,0.0,0.0,532.3491748814,0.0,42.8,0.0,369.66795431240007,0.0,0.0,-1.2397549653542228e-10,2.5366375666635577e-11,1013.7926935539999,1183.9857588928005,0.0,0.0,901.97139926,190.1629322,91.8514274328,0.0,1262.7869960546,606.0673612015248,0.0,typical
Oahu,2040,2040-01-23-16:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,352.12498447959996,448.64972592342997,0.0,0.0,0.0,0.0,0.0,352.12498447959996,0.0,42.8,0.0,448.64972592342997,0.0,0.0,-3.3718627889811614e-10,2.4371615836571436e-11,1013.7926935539999,1098.57471040303,0.0,0.0,897.378055707,84.2432535476,116.953401148,0.0,1113.035947102,529.7254524648478,0.0,typical
Oahu,2040,2040-01-23-18:00,0.0,180.0,0.0,0.0,90.0,0.0,42.8,0.0,456.79829321100993,352.469631954,0.0,352.469631954,0.0,0.0,0.0,0.0,42.8,0.0,456.79829321100993,0.0,0.0,0.0,1.8680168523133034e-11,661.3230616,1122.0679251650104,0.0,0.0,958.55685956,0.0,163.511065605,0.0,661.3230616,336.1150518192962,0.0,typical
Oahu,2040,2040-01-23-20:00,0.0,180.0,0.0,0.0,90.0,0.0,42.8,0.0,380.08055570440996,335.41861449,0.0,335.41861449,0.0,0.0,0.0,0.0,42.8,0.0,380.08055570440996,0.0,0.0,0.0,1.893951662168547e-11,678.374079064,1028.29917019441,0.0,0.0,882.050993193,0.0,146.248177001,0.0,678.374079064,333.42399659429617,0.0,typical
Oahu,2040,2040-01-23-22:00,0.0,180.0,0.0,0.0,86.9532134392,0.0,42.8,0.0,364.97148158074,174.904995981,0.0,174.904995981,0.0,0.0,0.0,0.0,42.8,0.0,364.97148158074,0.0,0.0,0.0,1.0544454198679887e-11,838.887697573,849.6296910009399,0.0,0.0,744.863850614,0.0,104.765840387,0.0,841.93448413378,334.4429621942962,0.0,typical
Oahu,2040,2040-02-23-00:00,0.0,180.0,0.0,0.0,220.708135413,0.0,42.8,0.0,225.91790010534004,53.4174130755,0.0,53.4174130755,0.0,0.0,0.0,0.0,42.8,0.0,225.91790010534004,0.0,0.0,0.0,2.7569058147491887e-12,960.3752804784999,722.8434485938402,0.0,0.0,671.315696845,0.0,51.5277517488,0.0,980.2531450651001,330.2142897103419,0.0,typical
Oahu,2040,2040-02-23-02:00,0.0,180.0,0.0,0.0,203.97199999999998,0.0,42.8,0.0,263.89856492919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,263.89856492919,0.0,0.0,0.0,1.8047785488306545e-12,1013.7926935539999,690.6705649291898,0.0,0.0,629.198636483,40.2441903443,21.2277381019,0.0,1090.650883898,331.5512478091912,0.0,typical
Oahu,2040,2040-02-23-04:00,0.0,180.0,0.0,0.0,240.586,0.0,42.8,0.0,113.22793255647099,71.9000626871,0.0,71.9000626871,0.0,0.0,0.0,0.0,42.8,0.0,113.22793255647099,0.0,0.0,0.0,2.2799540033702215e-12,941.8926308668999,648.5139952435708,0.0,0.0,638.780608697,0.0,9.73338654655,0.0,941.8926308659999,284.614256656473,0.0,typical
Oahu,2040,2040-02-23-06:00,0.0,180.0,0.0,0.0,240.586,0.0,42.8,0.0,21.742428297757,266.446175956,0.0,266.446175956,0.0,0.0,0.0,0.0,42.8,0.0,21.742428297757,0.0,0.0,0.0,2.4638069362481474e-12,747.346517598,751.574604253757,0.0,0.0,715.927092335,0.0,35.6475119188,0.0,747.346517598,201.74242829775946,0.0,typical
Oahu,2040,2040-02-23-08:00,0.0,180.0,0.0,0.0,90.0,0.0,42.8,863.7355395680001,26.525099777939502,0.0,0.0,0.0,0.0,0.0,863.7355395680001,0.0,42.8,0.0,26.525099777939502,0.0,0.0,-5.641709321935195e-10,3.907985046680551e-14,1013.7926935539999,1203.0606393459395,0.0,0.0,838.380079263,231.424083333,133.25647675,0.0,1245.2167768857998,476.47740916016835,0.0,typical
Oahu,2040,2040-02-23-10:00,0.0,180.0,0.0,0.0,90.0,0.0,42.8,1049.0653500333,26.6096098362496,0.0,0.0,0.0,0.0,0.0,1049.0653500333,0.0,42.8,0.0,26.6096098362496,0.0,0.0,4.07112565881107e-10,1.1235457009206584e-13,1013.7926935539999,1388.4749598695498,0.0,0.0,888.961473669,405.99703858,93.5164476216,0.0,1419.7897321305,476.5619192184784,0.0,typical
Oahu,2040,2040-02-23-12:00,0.0,180.0,0.0,0.0,90.0,0.0,42.8,1161.3261879129,41.43368401878101,0.0,0.0,0.0,0.0,0.0,1161.3261879129,0.0,42.8,0.0,41.43368401878101,0.0,0.0,5.725269147660583e-10,9.059419880941277e-13,1013.7926935539999,1515.5598719316813,0.0,0.0,890.890105602,550.59154105,74.0782252808,0.0,1564.3842346008998,491.38599340101024,0.0,typical
Oahu,2040,2040-02-23-14:00,0.0,180.0,0.0,0.0,90.0,0.0,42.8,1190.0115321476999,15.741653210991997,0.0,0.0,0.0,0.0,0.0,1190.0115321476999,0.0,42.8,0.0,15.741653210991997,0.0,0.0,-1.141984284913633e-10,8.072431612049513e-13,1013.7926935539999,1518.5531853586922,0.0,0.0,888.007348678,538.694409248,91.8514274328,0.0,1552.487102801,465.6939625932213,0.0,typical
Oahu,2040,2040-02-23-16:00,0.0,180.0,0.0,0.0,90.0,0.0,42.8,1087.4937435199,12.711491225215001,0.0,0.0,0.0,0.0,0.0,1087.4937435199,0.0,42.8,0.0,12.711491225215001,0.0,0.0,4.918092599837109e-10,1.1599540772344596e-12,1013.7926935539999,1413.0052347451153,0.0,0.0,897.46665481,398.585178788,116.953401148,0.0,1412.3778723404998,462.49658863244474,0.0,typical
Oahu,2040,2040-02-23-18:00,0.0,180.0,0.0,0.0,215.596487247,0.0,42.8,0.0,11.122087749411,646.556702653,0.0,646.556702653,0.0,0.0,0.0,0.0,42.8,0.0,11.122087749411,0.0,0.0,0.0,2.3798740755864856e-12,367.235990901,1096.0752776494107,0.0,0.0,932.564212044,0.0,163.511065605,0.0,392.2255036543,191.1220877494133,0.0,typical
Oahu,2040,2040-02-23-20:00,0.0,180.0,0.0,0.0,240.586,0.0,42.8,0.0,56.981129631965004,506.262342627,0.0,506.262342627,0.0,0.0,0.0,0.0,42.8,0.0,56.981129631965004,0.0,0.0,0.0,2.6778579353958776e-12,507.530350927,1026.629472258965,0.0,0.0,880.381295258,0.0,146.248177001,0.0,507.530350927,234.9786453319672,0.0,typical
Oahu,2040,2040-02-23-22:00,0.0,180.0,0.0,0.0,240.586,0.0,42.8,0.0,63.40725280170301,361.089371382,0.0,361.089371382,0.0,0.0,0.0,0.0,42.8,0.0,63.40725280170301,0.0,0.0,0.0,6.981082378842984e-13,652.703322172,887.8826241837028,0.0,0.0,783.116783797,0.0,104.765840387,0.0,652.703322172,241.5021285017037,0.0,typical
Oahu,2040,2040-03-23-00:00,0.0,0.0,0.0,0.0,90.0,0.0,42.8,0.0,428.90207495008,158.817456603,0.0,158.817456603,0.0,0.0,0.0,0.0,42.8,0.0,428.90207495008,0.0,0.0,0.0,2.0662582755903713e-11,854.9752369509999,720.5195315530801,0.0,0.0,668.991779804,0.0,51.5277517488,0.0,854.9752369509999,246.11505181929618,0.0,typical
Oahu,2040,2040-03-23-02:00,0.0,0.0,0.0,0.0,90.0,0.0,42.8,0.0,419.84400435603,98.6001857069,0.0,98.6001857069,0.0,0.0,0.0,0.0,42.8,0.0,419.84400435603,0.0,0.0,0.0,9.379164112033322e-12,915.1925078470999,651.2441900629302,0.0,0.0,630.016451961,0.0,21.2277381019,0.0,915.1925078469999,246.11505181929618,0.0,typical
Oahu,2040,2040-03-23-04:00,0.0,0.0,0.0,0.0,90.0,0.0,42.8,0.0,314.49520792016995,200.264703929,0.0,200.264703929,0.0,0.0,0.0,0.0,42.8,0.0,314.49520792016995,0.0,0.0,0.0,9.565681580170349e-12,813.5279896249999,647.5599118491701,0.0,0.0,637.826525303,0.0,9.73338654655,0.0,813.5279896249999,242.90369496429625,0.0,typical
